id,Y
131134,7756.894695651888
131135,5749.364637844899
131136,37074.201496907845
131137,17479.508241643805
131138,3583.7978342151646
131139,23835.964532304304
131140,10460.787174358866
131141,2693.186148100818
131142,9201.309977016355
131143,9751.538028465013
131144,14246.365039123393
131145,23441.79992866713
131146,16524.48061854932
131147,41140.62247948696
131148,8574.123008217126
131149,31918.75016459426
131150,8395.316382281568
131151,25593.126236324526
131152,23933.193184197058
131153,4281.434991372723
131154,10525.045317450431
131155,20506.73821075176
131156,2482.7825501328466
131157,7426.642770576861
131158,17915.04976004374
131159,39937.25716287491
131160,17268.307919492898
131161,9171.927874486038
131162,27255.64271726706
131163,10464.294326914141
131164,3651.9537246460814
131165,36492.01307458453
131166,16243.535529208608
131167,11414.536968359793
131168,29270.668489764656
131169,5760.268220627257
131170,5249.214580057569
131171,12808.3540148137
131172,35906.87981201829
131173,36404.276633759815
131174,19640.569271613367
131175,7733.659781916604
131176,12954.948961106233
131177,30250.222326105457
131178,15473.870256869719
131179,10832.633692734242
131180,26523.783685990496
131181,22869.84897728806
131182,3753.8738734412977
131183,18213.74596732719
131184,6778.0029451960545
131185,29734.16923209955
131186,13312.7444822507
131187,7094.728270915343
131188,13431.08613392646
131189,4441.621886797281
131190,8268.695395432562
131191,33778.61847745043
131192,6970.24747275279
131193,3212.5180877626694
131194,26756.988841501618
131195,11802.566573237946
131196,16747.8756011049
131197,24794.248616282897
131198,5212.814520060703
131199,23780.55896001434
131200,17418.93238529009
131201,10610.747193174037
131202,7545.315836605412
131203,21931.71494825774
131204,8517.749148869449
131205,21471.750371160924
131206,9073.583349010214
131207,9719.365618414766
131208,10950.978522223664
131209,24886.981921795214
131210,7533.066451552312
131211,24026.616906668118
131212,13830.073757408549
131213,3985.3539899465763
131214,25051.2644966559
131215,3268.9368736634756
131216,18559.345038208972
131217,13697.509166332862
131218,40654.040048347364
131219,8616.613859503288
131220,11872.62386991342
131221,7805.501510978073
131222,16833.41066678476
131223,11709.913708824857
131224,2299.025453154281
131225,7706.155197283002
131226,31001.56488283636
131227,4772.128943583736
131228,4953.234157157722
131229,12026.75932298519
131230,18441.40080852934
131231,23536.615850548114
131232,1905.2173820439057
131233,11994.793721890388
131234,5596.094693228742
131235,2800.965355481753
131236,19038.387098935153
131237,15654.727896039492
131238,19604.07124190673
131239,6633.715630771926
131240,8725.221806271553
131241,5317.028734311919
131242,20432.424048144294
131243,12654.189160920456
131244,36995.25562392933
131245,14185.332158005198
131246,12108.993371810699
131247,19735.342618320446
131248,4188.298123028493
131249,1898.086147874199
131250,36266.386171195416
131251,9930.556388643974
131252,5157.223867959606
131253,3511.489198026362
131254,16864.707876528115
131255,7213.560427154234
131256,4298.320364821713
131257,21865.31989009439
131258,15658.364782606865
131259,24830.799582663476
131260,19572.93843001917
131261,17891.15579372624
131262,43610.746079777586
131263,28415.545672299508
131264,7554.92627183513
131265,19217.905050196507
131266,20877.474520194482
131267,24603.035199455757
131268,19994.51510772666
131269,9445.9684773455
131270,15504.002009231941
131271,10241.882959471706
131272,9296.448875016185
131273,28508.36039346903
131274,4854.777068480679
131275,8720.766194427126
131276,10961.194362767093
131277,12795.63155947754
131278,29153.409293895413
131279,4989.988812852335
131280,4552.426178459045
131281,25753.79038495293
131282,34056.937111665786
131283,10607.421625629626
131284,9402.885473036014
131285,27746.97491321613
131286,10291.966725449032
131287,35253.3841262282
131288,14706.937000334145
131289,23719.188104686968
131290,8345.744850159435
131291,31866.22174720241
131292,16215.003908159386
131293,10899.219234860633
131294,17672.143076663597
131295,4482.499764357878
131296,4591.699703898046
131297,9852.67561061633
131298,3890.7818495550537
131299,5621.846639859681
131300,24921.52087049397
131301,8562.61318458467
131302,11848.464280732065
131303,15686.039686344253
131304,19052.821506980912
131305,16873.19291876841
131306,6802.6387620394835
131307,23949.44355358275
131308,3371.8165204710244
131309,3232.5238012039963
131310,15405.198619068355
131311,35036.393034357585
131312,10948.086997438704
131313,10041.44013570526
131314,20391.595939292427
131315,5173.971087800361
131316,8968.015383798469
131317,9334.411968606775
131318,3712.440515147582
131319,20147.446992365636
131320,23309.737463470934
131321,15075.97456802871
131322,15153.140467873915
131323,20479.87454010932
131324,4854.651111541709
131325,7548.04288144608
131326,21182.268564117847
131327,21671.604230364195
131328,4658.694778963945
131329,5485.415270217299
131330,38586.54347151445
131331,29189.521543963718
131332,34593.18646196446
131333,17876.203682737112
131334,4309.3897467208935
131335,2330.9607625861986
131336,16307.173943724933
131337,4538.864249178607
131338,36172.08503161103
131339,1766.9225644990977
131340,8919.425945175373
131341,5911.915776646192
131342,4869.389552059008
131343,29290.68972984329
131344,1261.6496437041903
131345,1500.8514072091032
131346,8134.935740928983
131347,11158.978205146168
131348,10971.004314995682
131349,22484.26666062778
131350,3284.599156875476
131351,8334.23217891712
131352,37875.53386007821
131353,31801.649957981608
131354,4649.012678175958
131355,34894.51940457309
131356,13971.010847403644
131357,15353.476368918491
131358,1450.8029900044487
131359,21662.616904206836
131360,9080.158765884236
131361,24914.243705958364
131362,9745.250148515797
131363,30228.85101266625
131364,20400.646663744865
131365,18551.834809551838
131366,8221.20293117522
131367,40495.03282528418
131368,28218.192386185652
131369,15670.83838812961
131370,17008.547688967312
131371,2449.0533292508
131372,24026.0995023519
131373,9091.974127525138
131374,3625.6466385177123
131375,1699.9171133283774
131376,9580.28253327142
131377,18107.460183157025
131378,19188.03840562138
131379,22996.35260498643
131380,10410.86890646295
131381,19461.223364368372
131382,28604.119938174328
131383,14862.873315964747
131384,11338.323868377252
131385,2744.4129950269357
131386,22152.256483558762
131387,15081.544111038102
131388,22727.0051338021
131389,1101.6350536471168
131390,8717.534026703306
131391,22829.796153198127
131392,17687.551698391588
131393,6793.873707956328
131394,5062.912842617615
131395,14712.986225510838
131396,32363.58354700991
131397,10699.76717906634
131398,3067.957447443065
131399,5332.779456814689
131400,18358.62607979981
131401,24071.986442713624
131402,12816.683847851202
131403,17696.186744943465
131404,20467.308328742733
131405,5411.369704174011
131406,23523.235276037252
131407,22808.917857526234
131408,5116.038217841835
131409,26423.387637657277
131410,2993.572866238014
131411,11340.261257755623
131412,10254.169951195116
131413,33407.301507063836
131414,38639.55853542431
131415,7940.794248126964
131416,13754.049368895416
131417,5103.462643955409
131418,3119.4043407626696
131419,5976.723436820272
131420,6622.8536247893335
131421,7723.883455018128
131422,14873.739814066592
131423,8068.2873274061985
131424,14264.517874782336
131425,24530.51858673666
131426,32249.05735616288
131427,10393.952216300993
131428,4150.591382829715
131429,25554.528492223515
131430,7841.151676079764
131431,14562.81295167561
131432,25169.144998434498
131433,17295.965191153107
131434,19930.557655956043
131435,13821.243798045325
131436,13205.331750056861
131437,10672.461735524892
131438,5271.199933491922
131439,7249.92533929974
131440,30374.216639276216
131441,20065.42736460553
131442,9066.210719576698
131443,19422.79075899214
131444,36491.09986974114
131445,7868.005818097355
131446,7117.7847293345885
131447,37124.79816185449
131448,19776.40528360563
131449,27878.262410522562
131450,25373.859689707144
131451,9652.39259951894
131452,6461.617321515332
131453,33463.03460578203
131454,3353.8653163750023
131455,35959.1350631828
131456,16689.044966602127
131457,15235.189080571417
131458,7521.441690505342
131459,13721.134183204844
131460,38592.78966436606
131461,6790.897921821034
131462,40289.5105567931
131463,11874.82401693292
131464,15147.078729464805
131465,11783.64923205662
131466,7440.008552623863
131467,20358.576836801036
131468,3829.169982498395
131469,29281.491149782185
131470,7466.749784085954
131471,21368.82959923755
131472,5663.8623140615155
131473,15921.132063099185
131474,8542.282180473641
131475,2056.832260938251
131476,46240.530690056854
131477,24046.07921306069
131478,27972.86485404253
131479,4699.792959911975
131480,11201.04813361509
131481,3478.382050660626
131482,13005.394147037185
131483,5127.406657205493
131484,15547.047836297788
131485,8617.531081418334
131486,15374.819258222675
131487,8844.556122329208
131488,44411.342652096166
131489,15807.497920208078
131490,37213.18148873307
131491,14426.168923484873
131492,8696.680275278019
131493,15454.472720710653
131494,16813.50613798369
131495,13590.918706780327
131496,15241.815494454164
131497,22258.04350056958
131498,13199.74121008756
131499,14183.211488442987
131500,9824.037437191255
131501,3260.88652948159
131502,1733.2926449319514
131503,16549.030422054773
131504,6988.460838811131
131505,5083.86636945808
131506,11329.825286954436
131507,3003.8793797061167
131508,12106.139490838797
131509,5417.616307247299
131510,17977.007559328442
131511,11977.659577828466
131512,6324.320466824997
131513,25276.43764851995
131514,5574.776486727598
131515,8512.338097087444
131516,24153.509071598328
131517,9301.971300323297
131518,16197.826994797522
131519,8555.085635004016
131520,6929.233043211611
131521,17566.330158073277
131522,7987.085560756518
131523,24696.658729855026
131524,3316.1666650929446
131525,30242.072774643017
131526,6466.861276862873
131527,10026.947631432253
131528,4953.479754495935
131529,10611.04958758691
131530,13821.954849039594
131531,13031.121356914322
131532,8170.46364327464
131533,16449.736298583375
131534,29956.08205081676
131535,17283.214779933925
131536,24274.476168743266
131537,33145.62986371073
131538,5344.019232099291
131539,11484.365573789739
131540,6754.08157999756
131541,6991.7328483023975
131542,15015.420565871762
131543,13680.28138710908
131544,12982.191609071331
131545,7066.559657958829
131546,38280.50091016846
131547,18432.947118611322
131548,4804.879158339261
131549,27104.265628445904
131550,28704.484007581246
131551,43473.75912406202
131552,15601.772105091679
131553,41075.38760316503
131554,18060.048646256397
131555,25168.11860315595
131556,39814.965665516866
131557,7881.528619813886
131558,8027.2025687973855
131559,30337.64505582797
131560,11801.625995993183
131561,28694.59487718158
131562,15414.339180485515
131563,2906.8668684219024
131564,3574.5723863586263
131565,1724.691998533077
131566,25763.983043242075
131567,2440.446718011703
131568,28276.077314043367
131569,10968.661738486817
131570,5046.153425433499
131571,4042.308352003374
131572,36367.23181083107
131573,5613.213753964383
131574,16708.95960739604
131575,5049.860769822541
131576,27570.283783543407
131577,9662.057676686614
131578,37129.9911572615
131579,21992.632588095043
131580,22975.018737764673
131581,17447.10643926944
131582,25991.411322553697
131583,10065.185184513197
131584,6558.261684332875
131585,20872.267179237686
131586,1946.3353944927917
131587,12617.780435539144
131588,9839.500346800127
131589,4820.597098202197
131590,12732.7477496117
131591,2127.2056520023207
131592,10827.351732891682
131593,15069.21415215341
131594,8854.687048369986
131595,34753.841378366626
131596,32393.183907395458
131597,20664.158072869755
131598,19521.702268761812
131599,29532.276244315584
131600,8006.177951061365
131601,36150.36857659562
131602,6232.668599642711
131603,3098.2976415990797
131604,6389.248519578435
131605,31201.775528931616
131606,12114.08431232419
131607,4385.541435411693
131608,4198.474237416798
131609,4456.613757048552
131610,7053.195268443834
131611,5509.819035474112
131612,20281.435183221623
131613,15667.952315263377
131614,9493.713852534374
131615,27982.31951852178
131616,9164.310668543814
131617,3893.1462685522774
131618,5019.410082592888
131619,1829.3718426090993
131620,14235.372499243205
131621,19050.30751388755
131622,10281.03421655506
131623,10440.011882965224
131624,10012.212476314735
131625,26298.932796668338
131626,8824.654413883181
131627,21354.66581052281
131628,9261.852083340658
131629,24489.902361587396
131630,20591.686529882194
131631,27607.850911219244
131632,7147.694011186323
131633,4430.06890603872
131634,1004.9778802036657
131635,20995.123118185704
131636,30332.09733525813
131637,27131.09475114249
131638,2791.4346864955714
131639,13112.245399014319
131640,3965.7463746538656
131641,3957.4211335165205
131642,21789.18579186637
131643,8923.491772753176
131644,9371.19839053378
131645,10621.77538308577
131646,3089.59476401786
131647,26562.301520899386
131648,6463.308363829987
131649,29402.001033253204
131650,9179.661377693603
131651,14278.582768986576
131652,8626.977073991427
131653,12992.973146558854
131654,7043.049975134473
131655,2551.1375612566508
131656,8727.322192272282
131657,31996.606003003904
131658,10622.400463694781
131659,9630.612340015163
131660,4792.410514031396
131661,15713.116085161135
131662,13387.501336435551
131663,10823.166708765722
131664,8348.406327864208
131665,10446.75636417783
131666,35725.114516054746
131667,20981.352694480236
131668,23615.41778992806
131669,6654.166100496379
131670,5692.8375647518915
131671,34982.89558254217
131672,23181.02845166731
131673,8975.261429664379
131674,23103.999865297836
131675,21158.238664047418
131676,27723.412100706584
131677,14782.325213910404
131678,37695.164579354816
131679,23765.512911658127
131680,15158.61591781459
131681,23377.114543149037
131682,25845.100761687314
131683,23676.363452871796
131684,4277.377126107759
131685,12438.026559610436
131686,11619.661661544915
131687,5435.370802477938
131688,12136.111614117455
131689,7666.47065849635
131690,8845.96737212124
131691,8391.969336154165
131692,7485.554750516297
131693,17974.419511661275
131694,9362.71629152418
131695,13240.546854016096
131696,12699.153197568043
131697,33650.95486559814
131698,39463.4127615493
131699,18863.052552983998
131700,19443.480448827046
131701,18006.13470220894
131702,17537.910733948
131703,26215.211623107625
131704,19197.516167654394
131705,19349.85099054779
131706,14615.577289803863
131707,18246.28957444946
131708,5167.880841060112
131709,16877.28669960719
131710,18452.283278511015
131711,4745.5576210620675
131712,13225.44213781688
131713,21509.084304507574
131714,5218.387146843977
131715,14261.069238798967
131716,19891.1371573298
131717,10485.791579601051
131718,30248.661014476293
131719,3361.7479582701126
131720,8651.220976083063
131721,4754.7272702132705
131722,11740.65680976935
131723,24420.33265421621
131724,34890.42633248487
131725,7145.444309012965
131726,17115.738417173783
131727,10563.567801137775
131728,34146.91347218491
131729,13287.074137103476
131730,11537.03903795734
131731,5189.913114243981
131732,26426.614475932358
131733,10095.812813679671
131734,15294.789746693232
131735,4235.522678884673
131736,7595.044271940336
131737,35564.73911898437
131738,13070.051693779935
131739,2761.739510227399
131740,3235.7793894258293
131741,25122.990955544297
131742,15046.723417793964
131743,11346.529271398196
131744,18834.156241080884
131745,3362.6181849641252
131746,4732.481638313677
131747,10714.586586992324
131748,2530.851163565973
131749,6270.818005614167
131750,8175.2924686085025
131751,10140.615268831525
131752,15301.620707714916
131753,27647.0564881813
131754,37521.158101623645
131755,8051.708787916622
131756,7021.803672983413
131757,16724.994308263784
131758,24639.57077401961
131759,4888.696062198704
131760,18205.481014847206
131761,24062.4557967302
131762,3356.3735336393547
131763,17283.676654103263
131764,13789.677301927919
131765,21064.248728172977
131766,23323.71107257224
131767,5617.770254548165
131768,21534.47174436958
131769,28142.654490104855
131770,3154.2938554686466
131771,22726.015469609698
131772,33220.81853594589
131773,17528.750734604917
131774,30000.424677694416
131775,10902.42102901166
131776,6897.421059818787
131777,4143.891065762302
131778,4263.676165299011
131779,5405.454089088706
131780,6810.812373824824
131781,3206.6516415751603
131782,14514.423495832243
131783,38112.102814989616
131784,25333.699767435344
131785,4815.992695997163
131786,23407.69889440516
131787,5544.463224811752
131788,18649.496807740397
131789,3696.2148909362595
131790,19863.960216586354
131791,4775.922092622442
131792,4726.440531538483
131793,1586.714213306791
131794,12766.846130088496
131795,11923.432193947592
131796,4797.307835468966
131797,5252.664631278543
131798,18589.21070910598
131799,11034.415544926102
131800,5657.443971849496
131801,6758.735959572267
131802,3412.9007395475624
131803,23293.798948088534
131804,25110.760862093168
131805,14332.006739466737
131806,6416.752475104076
131807,18193.35140823195
131808,5762.245215577139
131809,23723.846747239055
131810,43806.93263830881
131811,12781.848184456456
131812,12493.554295406051
131813,10159.590496134299
131814,27973.41549248283
131815,33897.598816095044
131816,3938.028520681025
131817,20937.215570729033
131818,28003.63290914963
131819,13117.688036797766
131820,8880.211597352463
131821,16153.416967372566
131822,13054.216114160894
131823,12164.629385753251
131824,5949.824480360838
131825,2426.2534017713083
131826,2900.513276940405
131827,24489.4968988021
131828,12213.402590987238
131829,7315.5640091053
131830,8408.023886273597
131831,11021.966558895998
131832,4641.220884955633
131833,15409.327469742333
131834,23953.066854815304
131835,1776.682831616084
131836,9878.236003836562
131837,39243.89520738106
131838,14921.757580674745
131839,24852.595602661306
131840,11996.035263657115
131841,17088.439728303925
131842,8666.970053677724
131843,10390.543557399555
131844,6428.393335506179
131845,16083.852326648588
131846,20461.098365563117
131847,4919.5160378484425
131848,24636.91693090476
131849,5764.730719975122
131850,3868.7009252739485
131851,22517.318823738475
131852,12088.723169112754
131853,11133.544104234608
131854,19146.00235360562
131855,10922.614928243824
131856,20064.57120081027
131857,12303.52498545324
131858,8326.569276512924
131859,6450.1617791842955
131860,34757.309160293444
131861,19215.507088905313
131862,26193.516605018252
131863,16319.293365553396
131864,16052.149737220487
131865,8060.147779009999
131866,22841.48174081987
131867,22331.63286579782
131868,33115.13350987595
131869,15877.628406324187
131870,19813.894215887118
131871,17867.75788404119
131872,7076.670098205661
131873,30329.33484700297
131874,2210.684863648724
131875,3638.1191398478845
131876,20684.989888649237
131877,9909.592797663838
131878,8979.546776267916
131879,4173.803645383353
131880,18924.688378253297
131881,30276.914402797294
131882,34300.19481371251
131883,35358.227392315865
131884,15317.32576253948
131885,42016.77758303361
131886,10514.964748633345
131887,31568.879452411482
131888,3451.4445549928064
131889,6115.399618276245
131890,28896.662248313434
131891,6898.4545425112965
131892,7868.671042323394
131893,35212.699742308265
131894,17740.775065920498
131895,15837.100200106875
131896,3652.7888697343983
131897,1876.3267333578267
131898,14280.955234076693
131899,13119.152901287245
131900,33216.453567218225
131901,5319.097463985068
131902,8214.233556089433
131903,2725.5680663937082
131904,17972.966898306273
131905,23700.02879010765
131906,21402.05622958552
131907,2223.4846716766438
131908,1684.2607829566052
131909,11247.231272830668
131910,3526.4750551078455
131911,19614.841716915358
131912,7377.523788045371
131913,31291.550633543462
131914,5076.285480169415
131915,14758.773876926101
131916,25829.184043036938
131917,10906.214161214933
131918,6122.005499261156
131919,9971.616697835538
131920,14036.285958218163
131921,17129.705526964888
131922,15807.169263370328
131923,7216.169373640941
131924,5787.558702599474
131925,13820.681996079058
131926,12457.225611603548
131927,37016.28848686003
131928,24082.14051787195
131929,38200.41013472956
131930,6152.2946176819405
131931,4132.957783249372
131932,18167.07595807853
131933,33029.22018282423
131934,22309.920259913328
131935,4991.21441571294
131936,24901.815987047976
131937,22157.223150905374
131938,32120.44662941742
131939,7829.428809988631
131940,20240.251661932525
131941,12379.812090049436
131942,35784.74977854379
131943,15804.690084322918
131944,11103.377944246966
131945,34075.108771917425
131946,11780.97764227719
131947,10024.292227972499
131948,9736.818627580771
131949,4868.271778202524
131950,18499.152743274288
131951,12638.220224148874
131952,19249.61175307139
131953,28119.920635913873
131954,5592.109305896995
131955,23495.23355914396
131956,1980.1986499029256
131957,16310.1105553281
131958,25977.42259135097
131959,1699.4598340225568
131960,19766.40760134658
131961,1782.508747909783
131962,11875.46076307723
131963,23688.204462191985
131964,28731.584482793594
131965,31304.114629338063
131966,12005.51053980582
131967,13841.973394259598
131968,15363.799465020364
131969,20039.38946966598
131970,34168.28279255091
131971,6897.670007880703
131972,30483.810026247753
131973,5815.013178028839
131974,25037.831884185583
131975,23474.19403636486
131976,4769.495421893314
131977,18802.891360975504
131978,29073.98875703046
131979,19549.943922733684
131980,4824.108391538749
131981,17228.081158414687
131982,40279.26263583869
131983,40963.114952575415
131984,3203.8754664347066
131985,20038.173983027533
131986,27486.836338739144
131987,19075.9037393548
131988,5055.327990992966
131989,3247.2546747136166
131990,23848.52083562026
131991,13187.748139114485
131992,17666.14695340794
131993,8391.459006473344
131994,4627.528941241322
131995,5727.729698942672
131996,22481.93757511573
131997,23181.674459500315
131998,13959.750645335873
131999,17846.370296145793
132000,11438.936814720126
132001,18969.702102684987
132002,8103.116105325722
132003,9109.577425255393
132004,2688.1449753247143
132005,19343.232156962407
132006,26528.95823551207
132007,15705.244334797148
132008,12664.331847640722
132009,2508.9242216947623
132010,8922.293496156104
132011,14983.393989791022
132012,5845.673015821769
132013,6760.140945708045
132014,9864.507954307353
132015,5890.027013018314
132016,4399.3407313855605
132017,5459.41501035674
132018,40842.44495712955
132019,11342.043420436785
132020,34754.8065683329
132021,4588.92164786534
132022,4215.942248064755
132023,25106.193351821927
132024,5960.470241172462
132025,13962.766860508074
132026,36241.08057743839
132027,15055.35521180101
132028,4643.776506130974
132029,1976.781073708104
132030,26360.603822478664
132031,29658.55397011062
132032,10420.023190696897
132033,33480.587324340784
132034,14190.615188550904
132035,10332.756035423994
132036,10303.616627274347
132037,6185.738957579358
132038,1786.0795018228905
132039,3271.3274814007473
132040,4411.656172476501
132041,16880.011394232573
132042,36323.516034065724
132043,5514.207885565324
132044,11588.051833401943
132045,26535.409241284593
132046,26936.250193124015
132047,4483.195918405944
132048,14897.437938349436
132049,6047.850767028442
132050,12625.625806607362
132051,4828.468058018005
132052,7563.1487750624165
132053,3480.62454710092
132054,24883.774576641445
132055,42414.71785838429
132056,6274.789032279382
132057,16279.801505677551
132058,8249.124185075865
132059,16077.298390340131
132060,4827.048133033602
132061,15543.419310385083
132062,4950.092455064391
132063,4434.027032636197
132064,17506.957759624467
132065,16411.261658929307
132066,1398.2565737594327
132067,33123.50695810217
132068,5517.739123941023
132069,4276.579688766927
132070,24397.617776422536
132071,7568.222452560042
132072,9950.214912613186
132073,30067.21254781698
132074,32459.32078862938
132075,8221.203088001294
132076,14361.93043996747
132077,17732.762607649118
132078,21730.88997992155
132079,22698.127965375585
132080,3050.9543810715077
132081,13657.832314075393
132082,29633.51768407628
132083,10658.51686034532
132084,22432.11501798543
132085,14488.890164998907
132086,14421.29719752748
132087,7130.451091901256
132088,14364.132080191555
132089,7598.067713372118
132090,6534.545405347592
132091,22630.274381300005
132092,27707.826894905884
132093,33944.17372529741
132094,8598.719153462871
132095,32026.286119259104
132096,8589.401095933821
132097,2144.926628322975
132098,21871.283509411736
132099,15356.336739229699
132100,18581.464393036356
132101,12328.981137041701
132102,9057.865204977375
132103,13023.219043151112
132104,12461.128447936075
132105,4955.206083107245
132106,6562.691627042969
132107,3372.666123197375
132108,16939.478330060734
132109,26255.433223412867
132110,1202.0663177147158
132111,10791.304898403432
132112,12712.414069520253
132113,10187.192956881336
132114,14154.445520522402
132115,39562.115724988194
132116,36738.33716096168
132117,28196.81735132311
132118,30309.990018893586
132119,17729.95370807116
132120,6168.936992141502
132121,20860.119512494926
132122,39647.4509983652
132123,7311.427450713507
132124,34079.38246242034
132125,12976.85865261639
132126,2105.0602896314977
132127,7477.035899726267
132128,11500.217162364816
132129,4938.286929507595
132130,5043.828443727828
132131,35783.66589125213
132132,15525.995097752855
132133,1446.017729644784
132134,4631.193395426219
132135,18051.457802217847
132136,6159.03469271553
132137,12397.477009950466
132138,22981.76763710545
132139,13163.620162600128
132140,2688.975741714176
132141,18438.974169882167
132142,7637.7024275618205
132143,5315.577623979142
132144,38128.8925085984
132145,8044.046597378169
132146,11999.624238547905
132147,16124.826479077545
132148,17492.55860947761
132149,19418.459596718003
132150,7572.432773049216
132151,7065.789974728204
132152,969.4235169577659
132153,14919.821944306335
132154,24386.341755474536
132155,14713.80826357993
132156,23092.166326111346
132157,4345.1266008941
132158,4171.165923611803
132159,4397.788974480626
132160,8232.712289711806
132161,30146.439300882525
132162,36056.91929773161
132163,39292.28574478307
132164,8161.23908121329
132165,2647.277039137336
132166,33320.74524382189
132167,7494.002249445777
132168,8362.09348371122
132169,15130.946148614412
132170,4145.307860547949
132171,4162.848721055745
132172,29635.188561605606
132173,15505.75463059321
132174,9234.320315079029
132175,6781.868930124614
132176,3925.062086998798
132177,5181.849769290594
132178,16435.703773835692
132179,36064.37115363876
132180,23195.899593723818
132181,22878.242648827625
132182,10084.478830250606
132183,5661.002339560897
132184,3489.044658508279
132185,20925.909013700457
132186,17037.424829145195
132187,7810.724486636649
132188,8137.206816430387
132189,10334.575041263204
132190,3312.0904121662065
132191,12037.662216152514
132192,20450.390616649296
132193,8715.656782674472
132194,12431.030910752515
132195,7038.399751763225
132196,11784.827782880648
132197,30766.993338227054
132198,30947.546969769373
132199,2298.667154956085
132200,7519.149099014163
132201,17829.198670897902
132202,16101.99961620641
132203,21608.931906813603
132204,16846.999577895473
132205,4028.0162685281784
132206,42307.19300722483
132207,44089.674743036354
132208,18086.960032690844
132209,11995.959293902022
132210,17358.31877809955
132211,4005.1723009870448
132212,21569.346070604963
132213,26445.52474933819
132214,8033.091496308319
132215,18042.027873322833
132216,12054.761925284723
132217,5252.713531887975
132218,14692.477096591025
132219,29370.727972016517
132220,8573.971882426731
132221,39393.69464927445
132222,10598.472685009436
132223,6022.26863205943
132224,16746.547980252144
132225,8566.230250663055
132226,5314.564677838145
132227,3444.828484147341
132228,3989.8761463087794
132229,5895.598327528442
132230,8273.745304572185
132231,28933.885283114123
132232,46261.962652270864
132233,19301.130409558424
132234,12748.774834365391
132235,40770.90265242825
132236,32938.78025703788
132237,22039.783985831433
132238,31295.42925741826
132239,3423.2444618680133
132240,2180.5304774797733
132241,16905.036481526382
132242,4218.295936702409
132243,23872.24212929512
132244,5906.267863515884
132245,11574.621937141857
132246,2477.02126789137
132247,40357.486910984626
132248,4062.099424601332
132249,3664.5784341510316
132250,11591.785861600958
132251,29699.97254976053
132252,23658.557303605183
132253,16768.405136330726
132254,1928.017367059507
132255,9630.303347398662
132256,30564.409641816837
132257,33331.7810602109
132258,10087.657012349258
132259,14409.412438527568
132260,2391.6990255235323
132261,30129.277062061625
132262,13047.554347322979
132263,23243.173473203053
132264,1798.7996662711585
132265,6376.169231404464
132266,25416.956573275507
132267,8083.412005347061
132268,35061.57972907699
132269,18073.312136011355
132270,3302.679762664981
132271,2933.047156515758
132272,15253.480118460493
132273,32721.198600436885
132274,12654.39650681706
132275,34799.13871312344
132276,35495.18008789959
132277,20522.665927866867
132278,24380.116030563997
132279,2889.7524153156805
132280,10715.821952641269
132281,22176.341238246372
132282,8423.412717888237
132283,13634.133712234512
132284,23424.272496164518
132285,5290.993870486501
132286,3575.2022561883086
132287,8962.816693248542
132288,52134.46787148876
132289,15743.282148210783
132290,26751.43355074476
132291,22636.41985724572
132292,1010.5182189952312
132293,33011.722748640605
132294,4796.5747210832615
132295,11769.120240483911
132296,17413.845580743495
132297,41631.74296549872
132298,1521.8456335137232
132299,19837.134081905657
132300,23048.625838127078
132301,19538.290024807087
132302,28988.44730400583
132303,10085.516886517327
132304,7447.832216254385
132305,5638.284388591545
132306,27141.694260527143
132307,5368.303842344368
132308,8698.008532746486
132309,20810.892510986625
132310,12417.855801226307
132311,21012.659377673062
132312,16716.168951312287
132313,11165.39393683241
132314,4216.956132215004
132315,15946.974606661088
132316,17432.25707125336
132317,1550.2614107313098
132318,16784.68705539737
132319,6902.1532679025095
132320,3546.4071140259625
132321,15911.334983830033
132322,13241.789014467102
132323,21105.207764934657
132324,7154.989074793617
132325,2626.2116165944294
132326,27638.992979818366
132327,16520.98764246201
132328,8111.510867842705
132329,11494.926119351416
132330,1356.3943860620348
132331,1317.486351944445
132332,3836.6578738808767
132333,6416.972325279343
132334,31651.590228195713
132335,22033.657586249756
132336,16016.21702911695
132337,7864.247877403899
132338,5076.1689811391425
132339,29429.703329231892
132340,30798.454164003448
132341,18204.310782662644
132342,11608.99605175549
132343,39477.05748846051
132344,1901.4119902210332
132345,10985.72365666002
132346,7474.687401255037
132347,7496.490379579747
132348,7580.3932125757065
132349,8581.283926581613
132350,5268.315979830385
132351,30653.427337871668
132352,3020.5221496948866
132353,40055.26428466776
132354,3217.2098718211655
132355,4558.489281689204
132356,4413.864450070307
132357,6572.587031350966
132358,15455.898979314523
132359,18541.571253136004
132360,37662.82430138287
132361,20069.88674291887
132362,24627.571776632325
132363,2146.6924737489344
132364,40630.977450064565
132365,32677.44167071279
132366,29646.082663133468
132367,20896.390024281005
132368,8408.594089929624
132369,32189.430428377862
132370,2382.985895527556
132371,11610.724986766529
132372,3581.9237664229904
132373,21154.706015723765
132374,16010.0448958552
132375,8419.128554780236
132376,11765.384526090847
132377,20042.191867721132
132378,33203.42606745615
132379,29793.436759620297
132380,11226.635145817194
132381,7664.978515677141
132382,16915.637677553284
132383,38808.61490323639
132384,16018.989719418054
132385,29288.36956288241
132386,5227.085068775826
132387,14465.878042429706
132388,19092.962348713358
132389,18902.61044268064
132390,31121.823895181613
132391,13904.379667875599
132392,36067.611960163245
132393,4787.157344976839
132394,16755.15670575691
132395,27716.9218258401
