id,Y
126474,23304.0
126475,18760.629
126476,11618.204
126477,35918.6
126478,20109.676
126479,38466.812
126480,13592.375
126481,38125.76
126482,11490.077
126483,4662.4985
126484,24785.451
126485,24246.514
126486,20712.432
126487,35307.535
126488,11041.159
126489,3322.0515
126490,18774.018
126491,11572.982
126492,15012.526
126493,7578.8633
126494,2203.2195
126495,14034.807
126496,7441.2354
126497,19005.299
126498,16264.524
126499,28162.414
126500,11537.594
126501,28079.008
126502,16403.56
126503,21395.457
126504,20324.508
126505,19541.078
126506,9359.382
126507,16537.664
126508,14586.818
126509,7951.724
126510,18480.19
126511,3411.4678
126512,18105.488
126513,10506.532
126514,24127.393
126515,6911.228
126516,16394.77
126517,16634.188
126518,11231.907
126519,20746.99
126520,12336.43
126521,19589.371
126522,6041.1567
126523,17827.426
126524,31859.295
126525,29369.623
126526,16702.498
126527,25362.117
126528,7836.273
126529,5444.001
126530,25208.674
126531,23142.826
126532,29066.95
126533,8842.219
126534,2163.0642
126535,16824.42
126536,41268.074
126537,22042.234
126538,15049.871
126539,33090.445
126540,10178.414
126541,18861.42
126542,15735.952
126543,3828.7654
126544,29814.31
126545,4855.3384
126546,15585.962
126547,2215.7202
126548,1979.6584
126549,16202.332
126550,11863.134
126551,6322.255
126552,12996.041
126553,35957.984
126554,23390.371
126555,25093.441
126556,13574.212
126557,41982.617
126558,2173.7117
126559,20955.814
126560,5774.2285
126561,31403.838
126562,10347.693
126563,29904.953
126564,4682.22
126565,12297.065
126566,10219.834
126567,8585.506
126568,22976.059
126569,13311.453
126570,2621.699
126571,8678.365
126572,16254.352
126573,15266.01
126574,19731.951
126575,7059.966
126576,22058.47
126577,21576.5
126578,3495.8687
126579,4150.2246
126580,14117.976
126581,5332.5576
126582,26953.312
126583,6109.821
126584,15662.555
126585,42582.844
126586,14237.373
126587,2528.5637
126588,13709.026
126589,27444.496
126590,32086.402
126591,7102.72
126592,11034.917
126593,19374.842
126594,13068.305
126595,34318.6
126596,4981.89
126597,23363.15
126598,15162.971
126599,9496.709
126600,9262.514
126601,3843.4468
126602,3946.6292
126603,13158.04
126604,6420.325
126605,5498.605
126606,19323.873
126607,11619.788
126608,17512.865
126609,25101.195
126610,21579.38
126611,2900.4065
126612,9916.914
126613,18918.457
126614,31485.318
126615,28162.951
126616,3327.967
126617,27222.812
126618,7646.3745
126619,2549.714
126620,3758.3677
126621,23764.33
126622,5716.7954
126623,6270.3667
126624,25870.672
126625,6504.1396
126626,28516.145
126627,3568.3083
126628,6139.4917
126629,5032.047
126630,1951.697
126631,18420.168
126632,12545.161
126633,21404.602
126634,34742.13
126635,18256.03
126636,9418.053
126637,32119.285
126638,40501.246
126639,3899.2761
126640,5651.0435
126641,2029.713
126642,26567.33
126643,5250.169
126644,29749.324
126645,43787.316
126646,1925.008
126647,10632.896
126648,3027.8918
126649,21575.594
126650,4105.0986
126651,25221.516
126652,8427.8
126653,12597.821
126654,19392.848
126655,20681.047
126656,5514.257
126657,29269.602
126658,18283.42
126659,2376.9783
126660,14113.547
126661,16373.3
126662,10013.307
126663,13218.932
126664,24457.393
126665,29362.594
126666,2736.7944
126667,3738.23
126668,8484.693
126669,4009.9656
126670,11719.792
126671,4352.364
126672,15166.6875
126673,6417.9985
126674,29688.98
126675,32068.69
126676,18124.943
126677,8151.6924
126678,15565.699
126679,11060.247
126680,22959.281
126681,17586.326
126682,10239.484
126683,14634.28
126684,17839.213
126685,5152.9746
126686,1681.323
126687,18153.262
126688,10393.093
126689,19395.697
126690,24780.04
126691,1859.0815
126692,2990.5637
126693,5827.4727
126694,12076.982
126695,9848.924
126696,24141.064
126697,11728.905
126698,15300.482
126699,15028.399
126700,11053.74
126701,14155.403
126702,2326.3916
126703,7622.287
126704,4968.403
126705,32176.312
126706,16485.648
126707,13319.047
126708,3946.5989
126709,12725.719
126710,21937.145
126711,18779.695
126712,3244.0361
126713,6340.65
126714,14616.816
126715,5729.93
126716,12490.458
126717,2175.7432
126718,30454.977
126719,26559.984
126720,2898.9514
126721,26226.766
126722,41145.383
126723,10920.917
126724,8127.106
126725,10068.344
126726,18354.756
126727,15601.429
126728,4507.446
126729,3757.6365
126730,5407.0767
126731,17616.021
126732,11489.475
126733,18757.535
126734,18045.496
126735,14950.771
126736,17802.11
126737,6182.089
126738,16847.172
126739,9476.161
126740,12089.417
126741,36369.715
126742,8712.152
126743,12830.173
126744,6782.034
126745,48687.477
126746,15428.408
126747,24972.303
126748,22449.533
126749,8888.453
126750,8832.862
126751,27364.729
126752,12885.578
126753,17103.895
126754,6591.55
126755,2125.2114
126756,17760.9
126757,16114.905
126758,32748.896
126759,3533.234
126760,5871.635
126761,15408.688
126762,1463.499
126763,16282.109
126764,12404.033
126765,18681.64
126766,26062.05
126767,11863.881
126768,5818.3086
126769,8409.685
126770,21842.615
126771,10002.282
126772,24785.334
126773,20890.463
126774,19877.389
126775,14900.166
126776,26775.197
126777,6882.5464
126778,9304.456
126779,41129.453
126780,27958.492
126781,13384.066
126782,5992.3755
126783,36286.875
126784,6947.341
126785,43750.418
126786,14177.318
126787,19055.973
126788,9292.776
126789,9609.865
126790,8968.775
126791,11112.672
126792,45400.87
126793,3237.0898
126794,22834.7
126795,14310.546
126796,2100.3862
126797,14888.163
126798,12987.417
126799,4374.732
126800,17278.096
126801,25138.258
126802,7048.554
126803,9829.198
126804,32823.504
126805,9821.964
126806,24395.146
126807,32451.328
126808,19149.6
126809,30018.938
126810,19653.145
126811,15804.176
126812,22840.123
126813,46106.7
126814,4181.598
126815,35791.6
126816,6499.5938
126817,12340.431
126818,10259.681
126819,10741.298
126820,17216.164
126821,19209.89
126822,5209.6914
126823,29626.246
126824,12613.476
126825,11282.176
126826,25305.023
126827,10543.001
126828,4829.8496
126829,40264.277
126830,25509.607
126831,3864.896
126832,28789.434
126833,3141.4116
126834,12172.849
126835,20663.045
126836,1519.7416
126837,11006.558
126838,23952.848
126839,16104.903
126840,17452.639
126841,17678.229
126842,19590.043
126843,45660.098
126844,11743.177
126845,18281.572
126846,17767.982
126847,29132.75
126848,8215.29
126849,17036.494
126850,9184.956
126851,23952.025
126852,4380.6953
126853,30372.137
126854,26125.584
126855,2827.3958
126856,5960.2993
126857,14400.925
126858,9399.315
126859,5663.1357
126860,12018.816
126861,17664.508
126862,29961.135
126863,9369.805
126864,9050.781
126865,5294.9087
126866,5065.111
126867,23102.314
126868,7444.1743
126869,31419.326
126870,6664.0845
126871,22699.967
126872,24445.547
126873,11169.467
126874,9543.407
126875,20852.502
126876,37511.973
126877,17678.633
126878,2943.6333
126879,25991.979
126880,6992.614
126881,25241.705
126882,2975.6313
126883,7580.9453
126884,4706.8267
126885,13061.427
126886,28715.066
126887,20143.729
126888,4221.468
126889,5886.3545
126890,35756.938
126891,15301.898
126892,17420.244
126893,29454.56
126894,5243.593
126895,23151.81
126896,20675.918
126897,4935.3154
126898,3529.8347
126899,13500.953
126900,26225.416
126901,14648.9
126902,38886.645
126903,11777.14
126904,11648.85
126905,6428.0396
126906,23830.896
126907,3715.8953
126908,4602.0264
126909,28122.932
126910,9291.748
126911,5017.0215
126912,22710.059
126913,8956.91
126914,29693.852
126915,16742.498
126916,4937.1943
126917,29224.11
126918,6173.1504
126919,7999.6567
126920,1664.7913
126921,10228.2
126922,12997.379
126923,19145.053
126924,20138.734
126925,7069.116
126926,26072.89
126927,14804.142
126928,27540.355
126929,6116.182
126930,2707.1145
126931,16725.26
126932,4143.7886
126933,5428.683
126934,16805.016
126935,35230.17
126936,20434.459
126937,19851.87
126938,12420.844
126939,15141.452
126940,14940.01
126941,30658.213
126942,15444.322
126943,29151.232
126944,8282.725
126945,7639.471
126946,8693.359
126947,8067.276
126948,24029.59
126949,29954.648
126950,4045.6396
126951,4160.1416
126952,16545.156
126953,12484.884
126954,28533.826
126955,2854.0437
126956,35826.61
126957,11370.5625
126958,16717.207
126959,9018.545
126960,4330.097
126961,34275.688
126962,21598.96
126963,26410.248
126964,4601.0254
126965,19805.82
126966,24317.748
126967,18200.398
126968,24573.97
126969,13996.108
126970,41043.562
126971,14542.174
126972,36659.973
126973,38741.094
126974,21840.803
126975,13110.701
126976,10263.615
126977,14326.537
126978,4146.034
126979,33605.633
126980,26972.033
126981,18159.305
126982,9446.644
126983,27903.777
126984,24701.324
126985,19098.549
126986,6568.203
126987,13883.011
126988,16710.56
126989,17068.24
126990,7645.755
126991,19234.182
126992,5010.0156
126993,34318.6
126994,22649.537
126995,15980.542
126996,6261.3306
126997,7061.9595
126998,21981.838
126999,13787.057
127000,12831.58
127001,6268.561
127002,3221.588
127003,15963.9375
127004,13689.298
127005,9282.217
127006,29189.457
127007,38555.254
127008,16341.241
127009,10553.655
127010,17484.395
127011,10951.416
127012,23059.654
127013,20664.996
127014,14683.156
127015,7599.4424
127016,22300.818
127017,10857.315
127018,10700.224
127019,22902.53
127020,13991.598
127021,3381.039
127022,25254.586
127023,15476.23
127024,29235.54
127025,4320.109
127026,18470.832
127027,11882.226
127028,25229.791
127029,3316.0674
127030,2927.3723
127031,13751.9
127032,9454.034
127033,9675.218
127034,6569.8447
127035,37012.05
127036,46692.797
127037,14552.829
127038,16632.713
127039,23383.1
127040,6629.874
127041,12195.765
127042,20031.73
127043,14537.764
127044,38333.18
127045,4887.787
127046,9717.036
127047,4025.8176
127048,4736.1006
127049,15488.723
127050,23308.0
127051,22930.658
127052,27229.303
127053,8112.0977
127054,23639.482
127055,5939.794
127056,7752.637
127057,19107.549
127058,6540.096
127059,6339.4165
127060,3759.3037
127061,19739.14
127062,38701.324
127063,32695.377
127064,5971.777
127065,6871.8345
127066,24754.363
127067,2150.6797
127068,10694.643
127069,15287.369
127070,15911.132
127071,3875.802
127072,27969.133
127073,17072.113
127074,3784.1257
127075,11979.802
127076,37307.254
127077,10639.115
127078,12383.9375
127079,9966.8
127080,9189.442
127081,19874.66
127082,10844.606
127083,7379.813
127084,12794.235
127085,11181.415
127086,26793.846
127087,5325.746
127088,7104.163
127089,3600.1714
127090,22524.338
127091,24856.064
127092,6969.3755
127093,8237.008
127094,4772.881
127095,23705.973
127096,14823.922
127097,9598.333
127098,10379.046
127099,7224.9443
127100,11010.19
127101,23196.28
127102,9409.389
127103,12696.417
127104,34658.633
127105,6320.5303
127106,4677.1807
127107,15659.6875
127108,8188.3013
127109,1304.2272
127110,3214.0425
127111,17911.24
127112,5352.003
127113,5816.827
127114,22488.406
127115,13634.272
127116,3909.0188
127117,8544.179
127118,4957.7275
127119,12289.245
127120,16405.781
127121,28889.3
127122,28211.877
127123,4084.837
127124,13710.962
127125,13899.413
127126,31447.115
127127,9203.906
127128,30091.342
127129,10534.769
127130,33596.05
127131,38495.844
127132,1132.0583
127133,25471.125
127134,26262.309
127135,29845.518
127136,11707.815
127137,7620.8916
127138,25015.71
127139,5870.7495
127140,10865.51
127141,32027.244
127142,15436.724
127143,4801.274
127144,8429.118
127145,10738.163
127146,30353.373
127147,4409.8506
127148,24235.139
127149,29421.656
127150,37724.54
127151,15516.017
127152,4734.2124
127153,23624.066
127154,32652.902
127155,28692.783
127156,11670.847
127157,15274.646
127158,30087.555
127159,10389.1875
127160,12369.489
127161,3705.9233
127162,32032.225
127163,7637.351
127164,9640.582
127165,15774.209
127166,4689.108
127167,8392.505
127168,5591.405
127169,25310.527
127170,16915.357
127171,4406.083
127172,15234.434
127173,4332.316
127174,31015.443
127175,25706.135
127176,7607.253
127177,11164.43
127178,37222.742
127179,7708.265
127180,12846.286
127181,21199.996
127182,4679.269
127183,14687.484
127184,32326.596
127185,11671.024
127186,6574.3516
127187,14877.105
127188,23112.496
127189,19126.035
127190,11064.108
127191,19652.826
127192,21658.246
127193,43659.387
127194,36634.496
127195,18373.129
127196,5501.8105
127197,5312.9546
127198,8425.099
127199,1131.5554
127200,10579.758
127201,4842.434
127202,11944.708
127203,14549.888
127204,42176.13
127205,4335.776
127206,3614.7556
127207,2694.1895
127208,2880.3052
127209,3998.7505
127210,12921.119
127211,14760.465
127212,18676.295
127213,9201.124
127214,5249.518
127215,21272.098
127216,31253.67
127217,26151.984
127218,34371.926
127219,7668.285
127220,11281.294
127221,11592.016
127222,9479.587
127223,8809.573
127224,25988.012
127225,10367.352
127226,25623.207
127227,34103.72
127228,3012.2273
127229,6692.5835
127230,19374.473
127231,14956.477
127232,16300.412
127233,13507.779
127234,16567.943
127235,10839.022
127236,10282.418
127237,3601.353
127238,6102.1387
127239,10033.574
127240,17824.434
127241,25530.125
127242,12941.247
127243,12903.977
127244,10055.35
127245,12113.967
127246,4655.459
127247,2614.1748
127248,19407.594
127249,9738.59
127250,20478.28
127251,4622.612
127252,2742.9514
127253,7615.783
127254,12940.013
127255,8536.237
127256,18778.979
127257,6072.0635
127258,19149.125
127259,29468.89
127260,1254.597
127261,1492.1686
127262,4319.384
127263,37716.48
127264,31275.467
127265,5735.409
127266,15047.432
127267,1942.6276
127268,20725.195
127269,2936.1226
127270,6190.2964
127271,5402.3335
127272,19863.195
127273,12130.176
127274,32415.014
127275,8394.314
127276,18277.562
127277,12002.023
127278,14424.802
127279,1020.82947
127280,7427.224
127281,31897.389
127282,9393.293
127283,6180.8506
127284,7622.091
127285,16137.191
127286,32568.713
127287,29032.566
127288,17549.75
127289,27473.826
127290,23781.787
127291,21909.984
127292,29751.621
127293,14907.828
127294,27458.713
127295,10022.527
127296,3605.1064
127297,16059.9
127298,5599.6616
127299,8804.164
127300,6395.5957
127301,29887.846
127302,10097.155
127303,12641.006
127304,1693.2722
127305,4098.9707
127306,5831.5596
127307,32822.375
127308,6872.569
127309,8816.382
127310,38646.11
127311,13800.146
127312,12467.855
127313,16149.107
127314,8160.9966
127315,2186.9922
127316,3698.6372
127317,20879.11
127318,11331.588
127319,19160.25
127320,20083.494
127321,15185.852
127322,24410.182
127323,28017.242
127324,20608.885
127325,33142.62
127326,13772.941
127327,15119.144
127328,6128.1353
127329,31373.244
127330,8214.162
127331,9573.912
127332,12431.7705
127333,8747.731
127334,11086.037
127335,11906.525
127336,5153.0044
127337,32376.951
127338,7902.3677
127339,19846.438
127340,1626.1956
127341,15962.871
127342,17123.447
127343,10178.133
127344,19847.08
127345,7126.933
127346,29348.176
127347,5554.0425
127348,23061.105
127349,16261.313
127350,9882.46
127351,8214.671
127352,8320.327
127353,21874.928
127354,9470.314
127355,4912.8833
127356,16054.663
127357,5026.3
127358,11968.69
127359,6724.25
127360,12214.087
127361,3182.5464
127362,24012.545
127363,1479.6743
127364,26317.318
127365,11660.999
127366,13804.912
127367,13626.304
127368,9093.335
127369,37510.613
127370,9582.106
127371,10968.13
127372,17421.64
127373,32942.516
127374,7051.197
127375,19139.686
127376,10668.084
127377,12504.511
127378,17255.65
127379,1833.0952
127380,32740.871
127381,35437.99
127382,10394.55
127383,10858.559
127384,12278.279
127385,999.8898
127386,24191.633
127387,27315.578
127388,19066.518
127389,8572.242
127390,1994.1376
127391,15385.985
127392,16404.75
127393,5785.0557
127394,5044.008
127395,9913.992
127396,18470.92
127397,14804.424
127398,9035.058
127399,38376.453
127400,14001.423
127401,8607.644
127402,20591.104
127403,17894.303
127404,31140.668
127405,13161.793
127406,5232.95
127407,21061.387
127408,9348.872
127409,14321.729
127410,10990.256
127411,7736.505
127412,12856.411
127413,17152.902
127414,5367.5654
127415,31230.37
127416,21036.754
127417,25970.842
127418,29979.2
127419,25291.393
127420,8459.676
127421,7742.0117
127422,12844.964
127423,4519.621
127424,30769.7
127425,9919.554
127426,13780.628
127427,16145.689
127428,4931.584
127429,8852.809
127430,6473.176
127431,35264.797
127432,6186.8022
127433,7949.2065
127434,33217.11
127435,23317.006
127436,6297.158
127437,13089.286
127438,15435.178
127439,18310.904
127440,30422.783
127441,10758.297
127442,7411.7964
127443,19212.053
127444,8241.094
127445,11800.7295
127446,35355.582
127447,13310.907
127448,23740.158
127449,28626.965
127450,22146.541
127451,34415.75
127452,11682.429
127453,24514.373
127454,33326.074
127455,9175.744
127456,4649.3394
127457,20858.23
127458,25191.658
127459,23266.07
127460,13570.562
127461,18275.0
127462,9802.76
127463,35701.53
127464,23167.293
127465,25488.984
127466,11026.342
127467,10163.581
127468,2176.7563
127469,21213.627
127470,5715.7266
127471,20107.988
127472,2239.5872
127473,17031.96
127474,2712.0647
127475,7021.5264
127476,5562.249
127477,12904.887
127478,32104.096
127479,22707.459
127480,46189.438
127481,16229.861
127482,29661.303
127483,7954.8647
127484,9742.983
127485,24572.822
127486,5010.7993
127487,16285.743
127488,7143.1094
127489,19528.783
127490,11833.335
127491,6228.8545
127492,11642.874
127493,10385.522
127494,7063.8457
127495,37733.5
127496,34670.867
127497,10978.1875
127498,15544.573
127499,24270.805
127500,11113.202
127501,3278.0288
127502,26042.422
127503,3273.5881
127504,5014.223
127505,1801.3973
127506,25721.977
127507,7262.821
127508,2437.3726
127509,19421.797
127510,21520.066
127511,17556.244
127512,19615.918
127513,17708.94
127514,19406.021
127515,34072.54
127516,22653.814
127517,16068.403
127518,21473.24
127519,19883.344
127520,25145.62
127521,10794.578
127522,11443.236
127523,21091.578
127524,23689.61
127525,14233.436
127526,14918.566
127527,27460.65
127528,4722.9185
127529,6885.738
127530,9417.99
127531,4202.584
127532,10929.065
127533,9837.696
127534,13249.933
127535,4842.637
127536,20226.2
127537,17783.07
127538,13988.849
127539,22411.049
127540,38500.062
127541,13506.723
127542,9077.451
127543,13625.343
127544,18871.676
127545,23263.984
127546,16191.797
127547,39733.207
127548,15938.865
127549,16346.494
127550,41694.97
127551,7623.6104
127552,4445.6494
127553,20989.459
127554,35110.63
127555,11160.384
127556,4492.9536
127557,1867.8511
127558,39719.793
127559,13834.04
127560,26353.637
127561,1827.5178
127562,12160.2
127563,3968.8582
127564,3393.0845
127565,11165.686
127566,9147.25
127567,30779.97
127568,3722.0823
127569,22271.678
127570,14139.482
127571,13025.4375
127572,21182.695
127573,23150.617
127574,15062.206
127575,11492.872
127576,26463.297
127577,2723.0808
127578,17937.123
127579,9000.164
127580,35633.094
127581,5934.816
127582,15178.843
127583,17149.531
127584,11691.636
127585,8562.633
127586,10823.3
127587,17932.709
127588,14071.8125
127589,24718.22
127590,27877.922
127591,6070.9517
127592,15177.019
127593,3647.9062
127594,40266.582
127595,19080.998
127596,18573.66
127597,2673.529
127598,42348.797
127599,33918.895
127600,1804.3235
127601,12441.426
127602,4298.3804
127603,10705.93
127604,27917.008
127605,12300.925
127606,29782.85
127607,8666.834
127608,37953.656
127609,33892.96
127610,18953.783
127611,8796.375
127612,14856.404
127613,17264.77
127614,13320.737
127615,8136.623
127616,15589.856
127617,24833.697
127618,23857.936
127619,11566.78
127620,3638.1965
127621,22298.16
127622,23129.477
127623,39477.043
127624,1035.3167
127625,22738.773
127626,19073.557
127627,37215.254
127628,31648.701
127629,15983.087
127630,41986.824
127631,16482.74
127632,20406.863
127633,3142.209
127634,5374.9067
127635,6312.457
127636,39401.1
127637,9761.661
127638,3248.35
127639,10615.984
127640,4601.8594
127641,10874.0205
127642,5271.6367
127643,2732.3804
127644,4016.872
127645,6058.4736
127646,16514.053
127647,18335.09
127648,4500.3525
127649,5765.9507
127650,4651.8945
127651,17994.213
127652,23970.582
127653,28927.514
127654,25080.186
127655,33242.05
127656,7494.9287
127657,23119.354
127658,23781.605
127659,7413.0693
127660,13945.223
127661,14423.055
127662,7549.154
127663,27498.73
127664,5677.1597
127665,4444.174
127666,3344.2393
127667,5813.826
127668,33510.992
127669,10842.89
127670,31320.27
127671,15759.337
127672,38206.496
127673,15394.939
127674,18619.012
127675,31820.275
127676,22611.12
127677,14885.082
127678,17407.922
127679,17696.732
127680,33175.574
127681,6028.9297
127682,19997.219
127683,18279.725
127684,35258.203
127685,25322.793
127686,4599.468
127687,28659.91
127688,21093.047
127689,19812.357
127690,27804.32
127691,7302.3306
127692,5638.213
127693,12784.33
127694,8934.965
127695,8459.676
127696,6784.5703
127697,5419.0913
127698,11514.926
127699,9813.387
127700,4812.7046
127701,10099.544
127702,14759.184
127703,5930.3516
127704,1468.9828
127705,12643.538
127706,18995.586
127707,38097.883
127708,17274.322
127709,33097.33
127710,31960.117
127711,7109.3486
127712,21661.488
127713,26244.055
127714,12929.329
127715,20138.695
127716,28788.252
127717,10485.41
127718,10401.344
127719,10043.331
127720,18957.11
127721,5635.5625
127722,9184.054
127723,14162.062
127724,8437.861
127725,18983.27
127726,35272.566
127727,42316.34
127728,36097.793
127729,25771.873
127730,17096.066
127731,17674.822
127732,12473.957
127733,2843.5544
127734,21709.387
127735,10619.549
127736,35673.215
127737,42372.23
127738,11496.556
127739,32280.908
127740,2050.6155
127741,31057.148
127742,15558.901
127743,14223.177
127744,34069.03
127745,9219.3
127746,10377.066
127747,8822.927
127748,10916.605
127749,1996.4117
127750,13015.093
127751,7329.5166
127752,20464.826
127753,11288.914
127754,1903.9768
127755,7163.196
127756,11128.518
127757,9294.762
127758,19301.07
127759,41761.508
127760,15292.444
127761,1423.7275
127762,12263.369
127763,3765.2434
127764,11267.787
127765,13688.933
127766,30456.488
127767,15210.986
127768,20132.916
127769,8292.076
127770,2307.685
127771,17302.93
127772,13743.273
127773,15545.671
127774,15728.6
127775,3942.55
127776,7111.5327
127777,15869.97
127778,5123.6265
127779,20685.682
127780,16484.799
127781,9939.365
127782,36559.77
127783,4028.2915
127784,7570.1357
127785,15424.156
127786,30001.564
127787,28847.396
127788,18323.744
127789,31874.885
127790,22981.8
127791,11413.546
127792,10835.818
127793,11921.047
127794,7455.472
127795,9313.6455
127796,21725.627
127797,6738.9854
127798,10171.5625
127799,19656.781
127800,38178.74
127801,19104.086
127802,13479.543
127803,3766.7485
127804,24803.258
127805,10590.59
127806,28800.72
127807,8047.1567
127808,17443.52
127809,22933.938
127810,5035.158
127811,14398.026
127812,24436.502
127813,11237.308
127814,17619.383
127815,3087.0806
127816,28236.266
127817,5786.0156
127818,38070.535
127819,20898.115
127820,35689.79
127821,3621.738
127822,30816.51
127823,25442.137
127824,8418.785
127825,12028.288
127826,5020.0903
127827,2651.949
127828,19269.27
127829,8316.486
127830,32841.508
127831,10608.555
127832,8197.194
127833,39240.676
127834,31650.451
127835,18819.266
127836,9662.888
127837,3043.2168
127838,39990.69
127839,18716.094
127840,40726.17
127841,25951.133
127842,19938.945
127843,15955.505
127844,4518.6943
127845,41627.863
127846,20191.873
127847,2697.228
127848,6313.3965
127849,15186.054
127850,10264.652
127851,6463.9395
127852,7047.7207
127853,19252.9
127854,38246.23
127855,5848.1255
127856,14833.511
127857,5580.264
127858,31155.55
127859,6036.2144
127860,27971.88
127861,18186.379
127862,4781.393
127863,3699.156
127864,13127.191
127865,20974.79
127866,6030.7705
127867,2682.9895
127868,7225.413
127869,13282.716
127870,10741.81
127871,17856.387
127872,24069.613
127873,25361.488
127874,10991.64
127875,20591.81
127876,9825.853
127877,8199.931
127878,20502.549
127879,8920.353
127880,15001.678
127881,8402.981
127882,22333.129
127883,11931.967
127884,2295.3772
127885,2467.4744
127886,11980.487
127887,12712.509
127888,10741.851
127889,8509.817
127890,37732.312
127891,8057.925
127892,12861.316
127893,22232.672
127894,36242.055
127895,7398.8003
127896,31161.852
127897,7048.2183
127898,6376.1895
127899,19031.49
127900,25281.867
127901,4940.2656
127902,11581.241
127903,5465.1714
127904,5813.355
127905,20727.094
127906,7645.66
127907,5440.0767
127908,3168.8137
127909,33136.773
127910,35432.14
127911,7178.1123
127912,36927.887
127913,35531.63
127914,25882.963
127915,14299.154
127916,10544.821
127917,30575.17
127918,17535.863
127919,15991.366
127920,30840.914
127921,9145.496
127922,5107.1636
127923,15224.251
127924,37981.066
127925,37529.293
127926,2996.0579
127927,26013.43
127928,27677.328
127929,3985.27
127930,11159.724
127931,8728.005
127932,16052.168
127933,15148.299
127934,9023.363
127935,3149.9763
127936,27163.215
127937,8955.39
127938,17033.47
127939,8888.487
127940,3312.4124
127941,20761.895
127942,16513.928
127943,7394.0312
127944,7326.134
127945,29891.951
127946,7533.502
127947,5375.1377
127948,35627.656
127949,2646.3245
127950,29509.502
127951,9672.514
127952,6902.835
127953,9579.347
127954,31247.38
127955,19118.596
127956,15971.384
127957,33231.656
127958,13303.546
127959,13664.097
127960,8403.206
127961,24171.959
127962,45566.918
127963,39487.133
127964,2784.418
127965,7807.4756
127966,19972.709
127967,21287.846
127968,18365.49
127969,5900.751
127970,24646.543
127971,4158.138
127972,8876.136
127973,17450.824
127974,22289.783
127975,15054.077
127976,5427.844
127977,3423.3147
127978,24579.127
127979,10159.191
127980,8749.517
127981,39540.53
127982,23190.748
127983,3979.6704
127984,4119.998
127985,12184.185
127986,22466.754
127987,9742.547
127988,15285.62
127989,13794.936
127990,12421.175
127991,16350.892
127992,19456.094
127993,8367.169
127994,9775.553
127995,38128.27
127996,10684.957
127997,26234.947
127998,3935.5537
127999,5510.692
128000,28615.883
128001,24457.486
128002,16442.373
128003,33647.48
128004,22683.477
128005,14596.004
128006,2718.117
128007,2529.9885
128008,2753.9287
128009,6314.2637
128010,9312.474
128011,8181.244
128012,8119.4824
128013,24424.41
128014,8305.88
128015,7705.898
128016,33629.516
128017,15963.45
128018,12628.173
128019,21809.955
128020,11421.484
128021,17144.691
128022,12292.035
128023,6803.1294
128024,12373.607
128025,7135.272
128026,5685.8413
128027,7894.6987
128028,6628.938
128029,36942.72
128030,5086.9766
128031,23115.848
128032,18544.35
128033,10180.113
128034,6207.745
128035,1164.3711
128036,14715.794
128037,6316.9746
128038,25145.715
128039,2879.4973
128040,23282.496
128041,7350.239
128042,7450.34
128043,10422.485
128044,25608.402
128045,16004.168
128046,9063.981
128047,14359.313
128048,2586.9827
128049,1769.7372
128050,40162.3
128051,6659.522
128052,11405.874
128053,36168.61
128054,23711.604
128055,30360.959
128056,12428.569
128057,10601.586
128058,24002.63
128059,17841.17
128060,5482.511
128061,10367.728
128062,10699.703
128063,19721.885
128064,4705.121
128065,6329.067
128066,5358.245
128067,17598.037
128068,3188.6577
128069,22065.834
128070,7813.159
128071,17370.605
128072,24151.936
128073,31860.57
128074,14092.16
128075,45391.344
128076,11236.397
128077,32804.383
128078,25120.834
128079,16113.369
128080,17607.422
128081,31770.12
128082,21580.244
128083,4806.0986
128084,24691.574
128085,25014.28
128086,14348.334
128087,16624.18
128088,24422.36
128089,1444.8746
128090,17644.707
128091,19844.242
128092,2782.2805
128093,4999.189
128094,31255.994
128095,9993.071
128096,9649.101
128097,16481.137
128098,5225.3086
128099,29801.404
128100,19707.445
128101,15011.41
128102,33239.8
128103,29158.295
128104,25585.748
128105,7168.862
128106,9275.854
128107,14776.324
128108,28913.363
128109,17283.666
128110,17046.537
128111,15310.861
128112,34905.062
128113,2436.539
128114,10573.402
128115,24311.533
128116,14609.457
128117,20194.627
128118,6217.612
128119,11365.012
128120,5053.8037
128121,42842.57
128122,7905.0063
128123,23301.244
128124,17593.943
128125,12273.643
128126,18742.156
128127,7545.439
128128,3784.2124
128129,7066.986
128130,20087.365
128131,3399.078
128132,34589.555
128133,22272.91
128134,37288.227
128135,31596.467
128136,35406.47
128137,17353.07
128138,18186.951
128139,7845.4863
128140,19074.338
128141,4859.6333
128142,12564.919
128143,5818.8804
128144,2374.3342
128145,17487.463
128146,19483.408
128147,19344.709
128148,1906.3164
128149,20598.842
128150,14987.748
128151,23654.66
128152,7992.9604
128153,12700.826
128154,25269.283
128155,3424.6865
128156,7081.2295
128157,6027.699
128158,10507.8955
128159,12438.436
128160,26114.947
128161,11460.385
128162,37569.543
128163,6859.6216
128164,29983.744
128165,7422.0757
128166,7595.6523
128167,29879.752
128168,6780.831
128169,2828.2617
128170,22066.676
128171,27026.75
128172,18200.363
128173,26045.95
128174,8174.63
128175,7740.387
128176,23494.242
128177,8446.493
128178,6188.3486
128179,18232.678
128180,24412.928
128181,18293.676
128182,4067.2896
128183,30673.713
