id,Y
208351,17187.586
208352,10442.694
208353,16866.434
208354,26262.984
208355,40434.94
208356,8861.138
208357,5585.11
208358,6933.6904
208359,5003.74
208360,7461.818
208361,23942.318
208362,11852.424
208363,22462.041
208364,27597.78
208365,35317.773
208366,26167.104
208367,38498.96
208368,10967.282
208369,12797.53
208370,36733.33
208371,8511.189
208372,13576.517
208373,9675.116
208374,8942.816
208375,36694.254
208376,39287.223
208377,7057.7773
208378,14271.728
208379,10442.635
208380,4897.0317
208381,12367.46
208382,13793.541
208383,38810.47
208384,6706.885
208385,39902.344
208386,22042.234
208387,5257.375
208388,4108.7026
208389,20124.719
208390,9778.2295
208391,4998.8506
208392,17117.062
208393,8256.546
208394,9461.296
208395,10390.357
208396,10964.793
208397,1451.0536
208398,6812.3237
208399,14392.5625
208400,11726.087
208401,24176.963
208402,13742.133
208403,13830.676
208404,3882.059
208405,32813.645
208406,2242.017
208407,12280.223
208408,11323.15
208409,1439.812
208410,7821.0923
208411,15918.509
208412,26887.56
208413,11524.022
208414,2195.2961
208415,11302.92
208416,7747.0347
208417,4722.684
208418,11322.049
208419,4351.6787
208420,16976.627
208421,18556.893
208422,31170.352
208423,6370.2383
208424,11715.109
208425,3180.2854
208426,15702.101
208427,19184.13
208428,13475.07
208429,10016.908
208430,25725.412
208431,8968.998
208432,18247.691
208433,23668.969
208434,8588.348
208435,29086.25
208436,2643.0696
208437,5602.723
208438,8476.24
208439,24868.062
208440,18187.47
208441,14279.516
208442,1657.8405
208443,34209.848
208444,21210.695
208445,6251.2275
208446,5797.0977
208447,41688.965
208448,3640.4844
208449,25845.371
208450,4836.783
208451,7455.757
208452,17985.807
208453,4485.143
208454,9611.863
208455,15925.858
208456,36168.3
208457,2945.5688
208458,19735.377
208459,5004.6807
208460,38427.688
208461,6798.8223
208462,28576.584
208463,22389.879
208464,6970.193
208465,9142.33
208466,23882.271
208467,3203.1182
208468,31935.041
208469,8451.506
208470,7089.2646
208471,17417.752
208472,12006.488
208473,27102.3
208474,3317.4976
208475,27763.248
208476,2753.7383
208477,4436.7783
208478,3913.298
208479,10675.157
208480,27113.34
208481,20338.451
208482,9965.022
208483,5161.421
208484,34603.875
208485,3967.401
208486,13375.517
208487,7475.2456
208488,19647.111
208489,17043.205
208490,23412.377
208491,3790.8857
208492,2191.8364
208493,32402.621
208494,15496.451
208495,4984.4473
208496,13405.772
208497,8602.31
208498,18302.018
208499,4838.0107
208500,38298.027
208501,26913.035
208502,39910.184
208503,14502.782
208504,7439.4683
208505,6847.2993
208506,10137.181
208507,13423.402
208508,5443.3574
208509,3074.9534
208510,5759.9263
208511,10519.267
208512,20721.145
208513,22788.555
208514,28565.82
208515,15284.92
208516,9954.013
208517,5346.936
208518,5397.5435
208519,20337.87
208520,1551.652
208521,10222.223
208522,5552.051
208523,25414.271
208524,35616.85
208525,15317.668
208526,20275.158
208527,10951.081
208528,17937.31
208529,35073.547
208530,41017.812
208531,8915.011
208532,15784.337
208533,5453.169
208534,2502.2974
208535,10479.451
208536,12981.2
208537,38496.76
208538,15698.462
208539,15668.546
208540,3693.2783
208541,30882.502
208542,39870.2
208543,20554.531
208544,14151.651
208545,3751.204
208546,14489.9795
208547,10037.671
208548,10367.075
208549,28701.979
208550,20907.225
208551,30282.678
208552,17667.02
208553,9129.304
208554,26859.701
208555,7001.0093
208556,7240.107
208557,19302.523
208558,15593.738
208559,27389.115
208560,1638.6152
208561,3798.723
208562,13862.265
208563,15909.175
208564,8713.1
208565,20020.92
208566,18881.254
208567,4496.5635
208568,5745.325
208569,37979.945
208570,28675.412
208571,25663.953
208572,13944.186
208573,8193.224
208574,11343.482
208575,17059.045
208576,15533.592
208577,1209.1508
208578,8620.987
208579,3300.143
208580,28305.611
208581,12416.426
208582,20545.379
208583,21451.195
208584,9017.529
208585,11599.879
208586,6795.846
208587,13541.02
208588,6504.4062
208589,10284.34
208590,16258.073
208591,14544.157
208592,2906.972
208593,24422.336
208594,11389.47
208595,39122.52
208596,6710.4233
208597,4552.8965
208598,10659.611
208599,22507.91
208600,14924.885
208601,32000.926
208602,8981.239
208603,18529.834
208604,15512.185
208605,2032.685
208606,46101.156
208607,8802.694
208608,25366.809
208609,5525.5874
208610,36060.496
208611,16966.559
208612,29056.361
208613,21575.697
208614,8394.603
208615,4679.76
208616,23093.062
208617,10887.18
208618,5011.7603
208619,27482.947
208620,6105.067
208621,2087.7449
208622,5353.984
208623,39288.234
208624,22192.082
208625,30210.59
208626,1231.9613
208627,27795.146
208628,4672.2397
208629,1614.8527
208630,9380.114
208631,9861.491
208632,16989.47
208633,19433.543
208634,2524.131
208635,5858.2534
208636,25985.459
208637,18821.635
208638,16413.967
208639,16794.586
208640,26428.818
208641,26671.316
208642,14118.972
208643,36641.414
208644,12469.723
208645,11007.954
208646,18197.117
208647,23516.504
208648,33497.445
208649,14585.316
208650,28166.389
208651,1553.2585
208652,15343.284
208653,24623.658
208654,29315.53
208655,14373.947
208656,26328.74
208657,19224.59
208658,16516.621
208659,14004.948
208660,25491.635
208661,23453.387
208662,18879.83
208663,15222.7705
208664,14800.302
208665,7680.2603
208666,3045.424
208667,17223.242
208668,25346.857
208669,5501.763
208670,40400.79
208671,12018.518
208672,10914.939
208673,17740.06
208674,5119.9478
208675,2762.328
208676,3046.2231
208677,8367.296
208678,27694.227
208679,30344.777
208680,29040.486
208681,11015.82
208682,11654.028
208683,6109.6807
208684,4557.502
208685,16542.191
208686,15115.885
208687,8971.855
208688,3415.0918
208689,22546.99
208690,16122.762
208691,26917.707
208692,17395.242
208693,18364.613
208694,22572.832
208695,28707.428
208696,27845.266
208697,17676.777
208698,15032.184
208699,13006.828
208700,21595.543
208701,10400.391
208702,14355.493
208703,21194.215
208704,16602.727
208705,6934.193
208706,14560.785
208707,23844.834
208708,35344.93
208709,1832.8783
208710,10588.803
208711,36762.836
208712,40228.12
208713,10861.738
208714,35653.76
208715,20522.955
208716,22417.633
208717,6416.309
208718,13727.671
208719,8703.092
208720,3690.651
208721,21261.408
208722,28556.422
208723,7303.5073
208724,32887.426
208725,36751.76
208726,2349.8567
208727,18705.531
208728,10110.068
208729,27200.363
208730,40177.01
208731,17466.893
208732,17318.102
208733,21341.615
208734,19475.736
208735,12546.609
208736,8415.936
208737,19821.922
208738,20976.07
208739,41291.223
208740,25573.941
208741,5736.29
208742,23851.611
208743,2427.3647
208744,5350.8237
208745,3928.9932
208746,3632.6477
208747,4674.91
208748,17926.604
208749,15166.021
208750,11012.806
208751,9781.083
208752,2705.8855
208753,14131.178
208754,8060.577
208755,35185.51
208756,6689.418
208757,33904.99
208758,12196.044
208759,21006.541
208760,9175.271
208761,11249.426
208762,4863.162
208763,13104.425
208764,24517.225
208765,14618.963
208766,9872.361
208767,4252.471
208768,23001.975
208769,10726.678
208770,14391.368
208771,23076.88
208772,26622.014
208773,15333.073
208774,22661.398
208775,15965.765
208776,12229.917
208777,22744.588
208778,3954.1394
208779,4990.87
208780,27622.584
208781,7735.8257
208782,16780.191
208783,22986.383
208784,36416.605
208785,5713.8896
208786,10895.323
208787,12242.976
208788,7647.272
208789,3092.516
208790,12099.164
208791,6736.8457
208792,10861.168
208793,21298.629
208794,14536.641
208795,7235.0054
208796,2480.9473
208797,10935.237
208798,17710.781
208799,3213.3342
208800,14558.216
208801,14681.714
208802,17768.219
208803,7768.026
208804,2917.3428
208805,19947.846
208806,18355.229
208807,2208.1143
208808,7238.816
208809,33104.523
208810,38355.305
208811,13531.582
208812,19327.281
208813,21423.473
208814,7252.195
208815,22359.107
208816,27541.537
208817,15556.483
208818,7369.1567
208819,9264.634
208820,9612.093
208821,31405.275
208822,14133.213
208823,27907.982
208824,28934.633
208825,11104.111
208826,2834.0593
208827,29359.094
208828,7685.1113
208829,13698.375
208830,14678.298
208831,17006.088
208832,4081.098
208833,3095.9993
208834,4561.695
208835,12208.089
208836,8794.387
208837,22942.951
208838,25066.818
208839,13362.167
208840,28937.695
208841,19673.248
208842,12886.389
208843,5546.4507
208844,24936.795
208845,11696.777
208846,12412.991
208847,36870.14
208848,16648.615
208849,33704.457
208850,20854.055
208851,13615.431
208852,5136.726
208853,25330.668
208854,31300.979
208855,13336.245
208856,6570.9976
208857,6443.349
208858,13220.546
208859,7908.6714
208860,3937.7654
208861,18141.303
208862,21982.361
208863,9465.637
208864,20827.559
208865,4965.1387
208866,9330.699
208867,5501.2383
208868,2423.7686
208869,34824.297
208870,4030.64
208871,8268.32
208872,15633.855
208873,4527.872
208874,7338.3794
208875,20929.648
208876,29458.887
208877,9338.703
208878,11563.03
208879,21124.068
208880,32774.42
208881,6545.2324
208882,7828.2495
208883,18723.844
208884,6637.283
208885,16591.979
208886,34001.613
208887,23891.316
208888,15544.87
208889,11027.867
208890,27726.732
208891,17085.373
208892,6056.3477
208893,24722.441
208894,5523.1685
208895,5489.748
208896,2322.8262
208897,39845.605
208898,12974.85
208899,25101.555
208900,23244.18
208901,3572.7124
208902,22214.55
208903,26205.514
208904,34897.906
208905,12564.08
208906,2726.559
208907,28138.977
208908,16018.339
208909,21565.617
208910,20331.566
208911,5401.2104
208912,32946.223
208913,30678.541
208914,9447.427
208915,35026.145
208916,7675.9395
208917,27211.443
208918,7920.8784
208919,18338.5
208920,17605.021
208921,18045.016
208922,5791.2446
208923,18993.34
208924,6689.7944
208925,3274.7815
208926,9434.137
208927,16796.252
208928,13171.788
208929,16567.438
208930,20262.691
208931,30308.883
208932,7181.9956
208933,2133.3337
208934,4580.789
208935,15033.904
208936,20456.924
208937,26753.145
208938,7697.612
208939,38107.73
208940,2201.781
208941,15153.992
208942,22614.656
208943,10857.388
208944,9352.395
208945,5905.081
208946,19894.818
208947,18871.496
208948,17336.71
208949,14747.336
208950,4345.9746
208951,28453.227
208952,4145.3223
208953,22700.314
208954,8865.94
208955,7778.235
208956,4288.895
208957,7034.9062
208958,20387.469
208959,1407.7133
208960,42493.27
208961,12761.806
208962,5864.3247
208963,5773.507
208964,6868.866
208965,38504.215
208966,23407.443
208967,38528.055
208968,30501.137
208969,4313.319
208970,25366.012
208971,8720.416
208972,44776.336
208973,43155.996
208974,17093.148
208975,18234.469
208976,3474.4976
208977,12470.246
208978,22500.441
208979,12864.69
208980,27870.107
208981,13590.896
208982,7635.341
208983,6929.2544
208984,26683.121
208985,8159.479
208986,1648.2129
208987,12210.907
208988,24816.271
208989,19289.936
208990,4765.452
208991,24548.695
208992,23234.736
208993,38340.31
208994,20287.867
208995,8085.9956
208996,4195.6626
208997,11196.355
208998,10298.445
208999,14291.273
209000,3903.3438
209001,26097.246
209002,12331.266
209003,32310.322
209004,11838.517
209005,19728.15
209006,15204.923
209007,16781.168
209008,9142.27
209009,4174.4004
209010,21579.957
209011,17949.016
209012,18979.994
209013,4967.7017
209014,13087.227
209015,24025.076
209016,3765.0996
209017,12224.541
209018,28994.383
209019,31589.717
209020,1501.1589
209021,6612.475
209022,9459.13
209023,7626.9487
209024,2379.4014
209025,7404.0386
209026,3356.5476
209027,7281.3193
209028,40713.82
209029,37585.418
209030,30363.709
209031,13307.518
209032,11780.218
209033,37496.88
209034,33176.777
209035,39983.94
209036,24092.627
209037,18455.037
209038,22780.385
209039,21230.568
209040,4560.233
209041,26871.281
209042,25621.303
209043,19934.115
209044,6929.36
209045,8681.851
209046,31891.215
209047,9053.76
209048,4689.7427
209049,10445.842
209050,19283.994
209051,29259.498
209052,7286.4814
209053,37779.88
209054,27475.242
209055,29556.848
209056,7180.365
209057,8061.6147
209058,16811.797
209059,18932.7
209060,18822.137
209061,2864.9092
209062,28635.43
209063,2615.6455
209064,6152.576
209065,8082.433
209066,9667.875
209067,4964.7173
209068,22403.676
209069,19828.955
209070,7243.526
209071,7983.8706
209072,4855.3843
209073,13697.277
209074,4147.213
209075,26660.025
209076,3247.47
209077,11748.969
209078,31045.926
209079,30619.467
209080,8303.394
209081,17604.854
209082,2567.04
209083,2497.4702
209084,27257.209
209085,6630.1206
209086,15305.78
209087,1937.5221
209088,7829.4443
209089,3753.581
209090,4336.1274
209091,18717.451
209092,7291.174
209093,6105.789
209094,15865.732
209095,30474.096
209096,4085.819
209097,24466.63
209098,31481.115
209099,4835.284
209100,19105.727
209101,2202.1885
209102,16210.509
209103,32141.408
209104,24042.152
209105,16900.23
209106,17822.207
209107,5366.6743
209108,41264.02
209109,12519.535
209110,8683.764
209111,6573.3047
209112,24090.559
209113,7860.7217
209114,24430.49
209115,2900.7083
209116,19738.389
209117,14151.111
209118,7346.559
209119,14429.122
209120,4754.4644
209121,14982.817
209122,23095.002
209123,20258.033
209124,17082.637
209125,2684.3516
209126,4512.3325
209127,25102.393
209128,16100.864
209129,20516.516
209130,28893.875
209131,15052.47
209132,34113.41
209133,34661.64
209134,17197.375
209135,8509.963
209136,18708.44
209137,14455.444
209138,23116.553
209139,7665.96
209140,5399.119
209141,6803.324
209142,4778.94
209143,4103.9863
209144,7405.105
209145,3846.2195
209146,6804.596
209147,14740.572
209148,26735.748
209149,15552.597
209150,25929.857
209151,16851.8
209152,3517.2837
209153,1246.0526
209154,16092.099
209155,14892.594
209156,6293.4414
209157,11752.902
209158,10379.699
209159,4848.641
209160,13781.272
209161,20127.752
209162,19737.41
209163,9566.819
209164,11131.819
209165,15270.771
209166,13705.313
209167,20306.799
209168,11375.466
209169,28317.654
209170,30067.361
209171,2831.808
209172,29457.932
209173,13651.306
209174,24822.19
209175,21157.902
209176,25381.959
209177,8854.827
209178,22817.11
209179,14327.959
209180,18413.492
209181,12374.575
209182,7996.064
209183,21993.162
209184,40599.36
209185,39040.04
209186,3010.6328
209187,7828.1523
209188,10884.148
209189,29306.64
209190,15146.189
209191,4902.2944
209192,21334.553
209193,3061.8481
209194,19171.729
209195,37571.62
209196,6595.543
209197,31183.762
209198,8218.464
209199,5820.4287
209200,10861.624
209201,14187.192
209202,2335.094
209203,5329.6743
209204,6191.5073
209205,3774.7446
209206,12043.051
209207,41223.543
209208,22346.55
209209,38245.504
209210,7618.6167
209211,9703.033
209212,3663.8477
209213,7179.5913
209214,32410.873
209215,34791.832
209216,10786.325
209217,17605.81
209218,6120.4595
209219,31837.973
209220,13420.395
209221,13752.412
209222,18086.867
209223,17277.684
209224,6804.155
209225,4897.891
209226,29880.72
209227,7133.979
209228,3805.0188
209229,29525.012
209230,5997.2812
209231,8005.2974
209232,17112.15
209233,19266.053
209234,31812.658
209235,29800.012
209236,13408.24
209237,4282.3335
209238,38781.387
209239,9452.547
209240,22006.611
209241,26838.857
209242,14358.67
209243,2319.1294
209244,20267.715
209245,29118.002
209246,32112.363
209247,7793.503
209248,3714.0276
209249,11615.622
209250,10982.324
209251,1361.03
209252,16212.287
209253,25653.92
209254,17844.045
209255,28294.734
209256,14099.863
209257,17563.012
209258,22593.55
209259,8208.546
209260,21532.057
209261,6162.5723
209262,19592.883
209263,12257.078
209264,5275.3535
209265,33730.76
209266,14902.866
209267,12003.466
209268,18103.986
209269,18621.871
209270,7857.2285
209271,25534.217
209272,8538.826
209273,29102.426
209274,1075.3079
209275,18609.531
209276,6855.3633
209277,17225.0
209278,3467.0413
209279,14649.278
209280,20500.203
209281,14152.15
209282,6229.6743
209283,4110.549
209284,6638.043
209285,22244.506
209286,24497.266
209287,19639.748
209288,15518.222
209289,3659.1287
209290,13671.345
209291,16594.826
209292,5238.2935
209293,3609.89
209294,4295.4907
209295,6046.1196
209296,12144.125
209297,33715.035
209298,6703.329
209299,15456.76
209300,17170.514
209301,14941.421
209302,18772.209
209303,18979.451
209304,13938.946
209305,6662.0825
209306,4746.3623
209307,9989.593
209308,13063.2705
209309,19194.488
209310,2568.211
209311,20766.092
209312,4270.63
209313,20287.615
209314,8859.211
209315,17636.834
209316,19445.705
209317,4352.098
209318,31577.549
209319,13764.498
209320,4831.287
209321,6365.7617
209322,27461.775
209323,3008.3792
209324,26119.082
209325,10650.435
209326,18966.422
209327,6979.7065
209328,14050.945
209329,20579.52
209330,15784.759
209331,21796.146
209332,14283.289
209333,23053.41
209334,8413.472
209335,5994.679
209336,18751.186
209337,9875.779
209338,23971.428
209339,17517.826
209340,5708.992
209341,22495.7
209342,12032.763
209343,4907.778
209344,28764.87
209345,17373.473
209346,21196.883
209347,26960.305
209348,17417.652
209349,20721.025
209350,30138.674
209351,25545.08
209352,9864.567
209353,31127.158
209354,8190.754
209355,22317.031
209356,11632.207
209357,22319.33
209358,20035.246
209359,3580.43
209360,10867.79
209361,13290.901
209362,13090.135
209363,34601.562
209364,16028.5625
209365,36343.953
209366,10954.048
209367,19397.916
209368,4380.6494
209369,3173.0789
209370,1879.5947
209371,18611.607
209372,34371.336
209373,11823.903
209374,5033.6406
209375,16565.082
209376,25061.607
209377,34091.23
209378,10829.062
209379,8681.039
209380,22223.303
209381,5511.475
209382,16510.7
209383,13533.195
209384,5881.1855
209385,18821.94
209386,5554.45
209387,6885.127
209388,12635.582
209389,34288.6
209390,3662.027
209391,15808.818
209392,22853.219
209393,3435.1404
209394,13028.655
209395,20287.346
209396,5759.8823
209397,8512.065
209398,15676.394
209399,5277.251
209400,3756.6938
209401,20329.084
209402,26421.484
209403,5129.26
209404,34239.484
209405,7760.5537
209406,9569.356
209407,22114.164
209408,9801.535
209409,19994.36
209410,25446.771
209411,22588.1
209412,15140.889
209413,26377.6
209414,6497.7095
209415,16813.385
209416,21095.701
209417,18058.805
209418,1816.2675
209419,19238.658
209420,2796.2812
209421,8299.711
209422,33122.777
209423,27205.682
209424,4141.0537
209425,14637.645
209426,16344.125
209427,8587.864
209428,8641.881
209429,3753.144
209430,22669.31
209431,12711.575
209432,22018.703
209433,36817.75
209434,27937.275
209435,17518.713
209436,28284.562
209437,7939.182
209438,4624.5522
209439,12090.858
209440,15867.761
209441,16311.547
209442,7023.777
209443,3350.3767
209444,4522.9854
209445,12564.428
209446,11227.2705
209447,10255.072
209448,30527.443
209449,7843.0176
209450,16795.979
209451,9535.573
209452,10423.977
209453,20141.596
209454,1606.053
209455,21761.73
209456,31407.312
209457,30571.32
209458,19062.627
209459,32444.582
209460,5595.6147
209461,12497.763
209462,45930.094
209463,20739.373
209464,14740.713
209465,17351.598
209466,13518.489
209467,14847.098
209468,16452.49
209469,24691.998
209470,13721.336
209471,8963.772
209472,10987.259
209473,14419.382
209474,6544.283
209475,10680.484
209476,26944.266
209477,12469.592
209478,20780.06
209479,12220.729
209480,16618.299
209481,25472.266
209482,32892.16
209483,16959.78
209484,10067.058
209485,4887.8896
209486,20265.59
209487,5957.071
209488,37051.887
209489,2517.916
209490,1954.6201
209491,12119.652
209492,13440.068
209493,2952.025
209494,14351.811
209495,7879.736
209496,4377.17
209497,23777.252
209498,10176.88
209499,20478.768
209500,45894.715
209501,28781.006
209502,19338.29
209503,2344.7932
209504,20331.662
209505,23533.959
209506,14572.746
209507,1869.9857
209508,30534.14
209509,19893.775
209510,26500.068
209511,14996.471
209512,9122.515
209513,7701.6953
209514,27198.703
209515,11117.654
209516,4656.1963
209517,23546.082
209518,25428.55
209519,11052.454
209520,9861.162
209521,17326.627
209522,19103.303
209523,4899.2837
209524,10274.457
209525,17749.08
209526,21087.152
209527,29294.596
209528,24892.86
209529,7117.0493
209530,4376.8564
209531,2528.3948
209532,16298.765
209533,11710.876
209534,11814.085
209535,24919.25
209536,7998.3066
209537,41668.22
209538,23566.977
209539,17259.963
209540,6588.627
209541,7475.852
209542,1422.3905
209543,25393.121
209544,7585.9
209545,16950.094
209546,16375.596
209547,9664.491
209548,22471.512
209549,37081.37
209550,34433.15
209551,39649.625
209552,26799.928
209553,17786.395
209554,13430.24
209555,7483.4067
209556,30189.334
209557,28505.648
209558,21096.184
209559,32497.041
209560,2087.0527
209561,25127.83
209562,34340.7
209563,36653.508
209564,36006.406
209565,11330.497
209566,6120.232
209567,17215.918
209568,19795.812
209569,44926.86
209570,7226.0884
209571,13985.487
209572,7067.5386
209573,7374.578
209574,5267.756
209575,7123.712
209576,4131.017
209577,17749.588
209578,7225.3438
209579,32478.76
209580,2397.9316
209581,26359.82
209582,12209.952
209583,14361.107
209584,5678.2427
209585,6066.604
209586,17060.346
209587,26538.36
209588,12690.618
209589,17896.18
209590,13230.662
209591,44958.707
209592,13417.949
209593,24940.742
209594,22285.021
209595,5657.58
209596,20360.459
209597,34322.562
209598,18777.904
209599,14288.493
209600,4014.0452
209601,13815.277
209602,4769.9404
209603,20641.262
209604,6873.8604
209605,15237.877
209606,8373.803
209607,12719.519
209608,48822.875
209609,6246.9478
209610,16832.99
209611,26733.684
209612,3242.9873
209613,20177.127
209614,25747.207
209615,39053.293
209616,20872.719
209617,18310.293
209618,27474.56
209619,3910.369
209620,10753.105
209621,16584.86
209622,22350.11
209623,21575.223
209624,16515.377
209625,9315.627
209626,3793.7798
209627,2977.0356
209628,10524.826
209629,18899.611
209630,34952.734
209631,38938.71
209632,10233.968
209633,19299.1
209634,1432.4009
209635,16722.965
209636,27851.162
209637,12601.21
209638,18115.006
209639,7649.993
209640,5355.3223
209641,5536.186
209642,31978.47
209643,13548.758
209644,8986.509
209645,28669.861
209646,7851.6323
209647,26609.45
209648,26505.982
209649,35394.99
209650,9300.961
209651,30409.121
209652,8053.0537
209653,19516.271
209654,5755.3955
209655,3303.0974
209656,11089.644
209657,16023.259
209658,13720.708
209659,10108.14
209660,22920.031
209661,12575.613
209662,2378.1873
209663,2401.0037
209664,8352.202
209665,26399.018
209666,30301.832
209667,27353.953
209668,13987.821
209669,29697.93
209670,1398.0883
209671,20476.658
209672,16703.963
209673,26587.203
209674,25073.729
209675,22860.172
209676,28790.916
209677,4384.2734
209678,3889.213
209679,4326.538
209680,23872.457
209681,36138.992
209682,8586.824
209683,19456.13
209684,18158.77
209685,23505.56
209686,3225.4841
209687,28572.713
209688,25719.059
209689,12790.355
209690,31783.06
209691,10431.028
209692,2693.3967
209693,10369.923
209694,40345.305
209695,25148.256
209696,8638.041
209697,29447.426
209698,9411.893
209699,27658.172
209700,11770.077
209701,26497.111
209702,6164.936
209703,3825.6914
209704,2846.5007
209705,3210.9595
209706,2648.7163
209707,1401.4413
209708,7640.2217
209709,33390.47
209710,27656.957
209711,16355.68
209712,21631.307
209713,15741.911
209714,13878.589
209715,19582.684
209716,4041.8672
209717,1870.4711
209718,20367.586
209719,2076.1042
209720,8651.654
209721,11408.017
209722,11262.974
209723,13976.859
209724,15464.796
209725,18755.389
209726,11064.087
209727,8246.087
209728,23109.191
209729,13380.314
209730,16837.84
209731,24578.049
209732,22441.635
209733,12461.306
209734,34075.207
209735,6902.3804
209736,14398.699
209737,29141.088
209738,10901.758
209739,42586.176
209740,4199.0815
209741,16566.553
209742,5116.74
209743,7300.715
209744,13934.786
209745,21071.19
209746,9708.254
209747,2180.1016
209748,12627.582
209749,3711.3855
209750,25983.75
209751,9081.253
209752,3952.0388
209753,1908.2255
209754,12758.301
209755,3274.8032
209756,30919.518
209757,20928.871
209758,1559.0605
209759,7483.193
209760,22904.014
209761,13395.981
209762,20693.299
209763,13900.102
209764,3344.1116
209765,15884.295
209766,24075.398
209767,3123.4314
209768,9391.824
209769,4491.5693
209770,7936.8804
209771,34106.156
209772,25129.172
209773,19894.629
209774,15841.449
209775,9962.457
209776,5063.947
209777,31996.715
209778,29141.338
209779,13741.32
209780,13856.383
209781,26483.95
209782,24173.55
209783,5131.5156
209784,6661.4473
209785,22797.316
209786,3948.4478
209787,14627.233
209788,7778.769
209789,8133.5347
209790,12490.958
209791,13806.519
209792,33305.168
209793,5023.323
209794,16575.781
209795,20403.418
209796,39620.67
209797,2364.7195
209798,30219.926
209799,38594.285
209800,11463.512
209801,15675.975
209802,3680.7642
209803,11807.112
209804,26140.764
209805,7541.8486
209806,2891.6775
209807,16159.692
209808,13835.359
209809,30952.207
209810,21274.674
209811,9844.078
209812,13297.355
209813,8811.843
209814,3751.6836
209815,5319.2783
209816,16053.775
209817,27771.617
209818,3937.1006
209819,3440.345
209820,13600.816
209821,24346.848
209822,12409.949
209823,9841.431
209824,2215.3608
209825,14908.596
209826,13400.748
209827,8293.824
209828,8319.049
209829,24767.398
209830,12512.253
209831,5814.9297
209832,15177.988
209833,10770.504
209834,3156.4556
209835,6738.8247
209836,8870.194
209837,5198.349
209838,11484.501
209839,2354.0642
209840,5099.438
209841,6187.103
209842,7570.656
209843,17753.686
209844,9676.777
209845,5415.464
209846,15694.465
209847,5085.2593
209848,4112.7886
209849,7226.171
209850,7253.7725
209851,26980.986
209852,3774.3198
209853,2750.3777
209854,7811.766
209855,33959.29
209856,12897.8
209857,45316.17
209858,16870.068
209859,14667.089
209860,9937.498
209861,9444.688
209862,32090.473
209863,7306.803
209864,3618.0398
209865,10763.746
209866,18377.072
209867,18379.578
209868,2493.694
209869,6933.763
209870,12812.76
209871,9458.751
209872,9634.084
209873,23139.713
209874,12195.044
209875,17214.473
209876,11163.78
209877,7644.902
209878,9361.622
209879,9123.42
209880,28575.166
209881,31951.857
209882,26854.604
209883,26945.242
209884,25169.275
209885,13576.438
209886,9819.454
209887,4931.574
209888,2266.365
209889,7858.78
209890,16541.86
209891,27945.11
209892,16896.879
209893,8162.445
209894,5625.4653
209895,12131.032
209896,2432.1506
209897,1545.8546
209898,26727.871
209899,24317.424
209900,12105.755
209901,25311.59
209902,22052.328
209903,3069.8884
209904,39618.48
209905,18057.582
209906,23970.787
209907,11693.286
209908,8629.123
209909,29499.596
209910,19404.504
209911,5909.222
209912,22545.787
209913,5213.1313
209914,7480.4097
209915,7066.8647
209916,17599.598
209917,15989.644
209918,2338.4863
209919,1316.3171
209920,4199.206
209921,22479.871
209922,8117.4536
209923,3354.0798
209924,4233.287
209925,26775.555
209926,30398.13
209927,25034.518
209928,9574.085
209929,5809.264
209930,18299.104
209931,9712.94
209932,5076.1436
209933,16218.705
209934,9085.195
209935,5290.1733
209936,15481.6045
209937,30499.188
209938,10271.753
209939,14323.723
209940,11687.1875
209941,38851.875
209942,15619.265
209943,5651.178
209944,6056.33
209945,27217.62
209946,33341.844
209947,15074.0625
209948,4510.0737
209949,40952.93
209950,10081.566
209951,3569.272
209952,9734.383
209953,37136.863
209954,15979.322
209955,13244.298
209956,12090.039
209957,13514.08
209958,6189.452
209959,3046.1562
209960,14440.136
209961,5207.242
209962,17976.701
209963,29618.73
209964,11299.438
209965,15398.229
209966,13235.42
209967,37471.32
209968,18407.154
209969,34761.652
209970,3324.5085
209971,8476.297
209972,18235.217
209973,18039.99
209974,13283.298
209975,13475.494
209976,9552.131
209977,28497.168
209978,18393.607
209979,27659.727
209980,23946.748
209981,9839.47
209982,24145.67
209983,41303.59
209984,30310.184
209985,4720.3467
209986,20709.191
209987,3699.6924
209988,27676.854
209989,5991.518
209990,13457.616
209991,1256.6283
209992,16236.55
209993,5447.7617
209994,12573.119
209995,6012.62
209996,13815.646
209997,8296.712
209998,8866.219
209999,35651.652
210000,32791.62
210001,11721.838
210002,11201.3545
210003,9137.5625
210004,1607.8594
210005,16316.277
210006,25299.402
210007,10841.204
210008,11629.046
210009,38779.207
210010,6141.6
210011,16738.41
210012,12242.462
210013,29239.191
210014,30087.611
210015,28688.953
210016,6142.069
210017,11734.299
210018,6330.8843
210019,10950.831
210020,15153.125
210021,8350.211
210022,1353.3478
210023,11439.712
210024,4208.702
210025,27010.902
210026,8295.532
210027,26509.775
210028,10676.033
210029,15114.299
210030,16979.121
210031,23672.377
210032,5800.9473
210033,3681.0767
210034,13680.605
210035,7290.173
210036,1267.3142
210037,31079.994
210038,12155.099
210039,29617.205
210040,13689.298
210041,10636.934
210042,3659.3276
210043,27832.23
210044,20214.07
210045,11472.622
210046,23168.906
210047,6317.2637
210048,15425.892
210049,28360.52
210050,16613.006
210051,9200.335
210052,6779.654
210053,28156.049
210054,11928.2
210055,26943.393
210056,8547.61
210057,21212.271
210058,25832.506
210059,2809.7268
