id,Y
185930,5715.8027
185931,16525.54
185932,27804.453
185933,14516.746
185934,2622.2769
185935,8669.918
185936,15105.407
185937,23467.012
185938,21545.799
185939,13370.415
185940,25449.684
185941,18239.043
185942,9405.934
185943,19966.004
185944,5957.6562
185945,8762.019
185946,4895.1777
185947,21822.875
185948,18430.71
185949,21139.93
185950,4868.913
185951,3708.8904
185952,39161.867
185953,14892.168
185954,24468.357
185955,31261.988
185956,21254.312
185957,2550.5608
185958,12486.908
185959,24371.451
185960,2660.173
185961,27985.463
185962,39547.508
185963,24802.193
185964,10993.506
185965,6750.295
185966,11854.007
185967,17195.488
185968,24649.764
185969,15627.729
185970,19488.26
185971,19722.732
185972,11340.5625
185973,12313.003
185974,20886.36
185975,30124.68
185976,16758.424
185977,15126.932
185978,11431.434
185979,37326.867
185980,9569.457
185981,15945.723
185982,13171.5625
185983,3327.4814
185984,11019.414
185985,22046.104
185986,37008.06
185987,21972.637
185988,17877.28
185989,13197.151
185990,5773.799
185991,15412.201
185992,8775.3
185993,17875.148
185994,6483.5073
185995,16023.992
185996,21037.496
185997,20919.81
185998,3075.4404
185999,37201.805
186000,9880.839
186001,5145.5977
186002,16133.667
186003,23727.754
186004,8717.431
186005,5631.731
186006,10947.594
186007,1868.6417
186008,11997.102
186009,8091.928
186010,14586.123
186011,12368.628
186012,24670.906
186013,17205.135
186014,33709.406
186015,1763.4756
186016,12550.128
186017,5858.6724
186018,2513.7925
186019,10493.093
186020,6937.5737
186021,18236.121
186022,30387.668
186023,12736.2705
186024,8090.2305
186025,10582.704
186026,18629.58
186027,22071.58
186028,17973.871
186029,7582.0444
186030,12437.8545
186031,19304.531
186032,14752.386
186033,5161.963
186034,4292.619
186035,20432.297
186036,25624.918
186037,25257.91
186038,4076.0674
186039,8963.097
186040,11653.083
186041,10528.28
186042,24348.31
186043,14291.492
186044,5149.6436
186045,3456.4705
186046,18724.629
186047,19464.705
186048,5798.237
186049,16762.42
186050,3146.1082
186051,9502.807
186052,40885.92
186053,5760.3877
186054,17219.762
186055,9411.31
186056,38048.83
186057,20601.494
186058,3236.3118
186059,13666.834
186060,7020.4214
186061,18757.39
186062,16252.569
186063,24977.377
186064,7454.178
186065,3442.3704
186066,20539.598
186067,6586.66
186068,12017.108
186069,16186.717
186070,8114.5815
186071,6625.335
186072,10080.47
186073,8191.0977
186074,6644.3457
186075,29516.312
186076,9857.692
186077,36361.426
186078,8015.245
186079,30042.738
186080,33064.895
186081,17642.285
186082,11425.766
186083,11833.144
186084,27726.416
186085,11626.0625
186086,5732.751
186087,7002.859
186088,2146.251
186089,10598.037
186090,13489.369
186091,34546.63
186092,12750.442
186093,14102.312
186094,9087.786
186095,32634.504
186096,1699.1938
186097,13865.041
186098,10135.615
186099,12634.617
186100,11864.989
186101,13517.677
186102,3009.3206
186103,15608.662
186104,3680.2656
186105,17884.611
186106,12750.601
186107,10873.171
186108,15648.46
186109,4697.99
186110,5473.148
186111,10506.923
186112,14112.766
186113,19686.668
186114,19198.518
186115,27291.44
186116,2874.4856
186117,15859.47
186118,9596.328
186119,11313.177
186120,13203.648
186121,6035.4487
186122,3345.8826
186123,13987.901
186124,19341.186
186125,7429.86
186126,17386.203
186127,3875.4324
186128,5312.4634
186129,20470.33
186130,10313.739
186131,16145.012
186132,23650.465
186133,9675.762
186134,12635.305
186135,14749.052
186136,11443.04
186137,4013.8728
186138,5852.601
186139,2935.3733
186140,5191.6597
186141,28078.873
186142,5816.045
186143,17653.932
186144,19139.686
186145,17304.531
186146,20258.902
186147,16241.691
186148,10325.137
186149,11962.196
186150,30094.586
186151,2316.4668
186152,6413.776
186153,9380.884
186154,3948.3499
186155,27746.44
186156,17050.164
186157,24382.377
186158,21715.31
186159,13039.172
186160,7941.795
186161,10954.414
186162,22255.096
186163,17482.025
186164,5345.0137
186165,4050.9265
186166,22938.664
186167,25463.62
186168,9618.347
186169,1555.3931
186170,34311.562
186171,26228.742
186172,3349.565
186173,5961.0894
186174,12993.265
186175,20811.635
186176,5384.7803
186177,10029.929
186178,15203.908
186179,4028.3645
186180,26258.752
186181,10240.559
186182,19299.248
186183,9839.676
186184,3908.3477
186185,1872.5614
186186,27954.094
186187,8960.003
186188,2630.9485
186189,10618.02
186190,12132.813
186191,8648.824
186192,22844.719
186193,5262.272
186194,18023.67
186195,13222.21
186196,2090.5164
186197,2052.3232
186198,17934.06
186199,33371.715
186200,2985.971
186201,21320.54
186202,6853.5327
186203,7139.8267
186204,12358.451
186205,27400.742
186206,7975.7876
186207,13284.629
186208,23888.217
186209,19946.666
186210,3490.1472
186211,6422.493
186212,5534.998
186213,13049.971
186214,7216.322
186215,43771.203
186216,14348.279
186217,11120.306
186218,34208.414
186219,12062.719
186220,7281.924
186221,9406.266
186222,9037.315
186223,11563.901
186224,21685.383
186225,10381.254
186226,35489.668
186227,17837.477
186228,7188.3555
186229,13365.979
186230,2429.363
186231,3241.62
186232,6906.312
186233,2779.9614
186234,27241.85
186235,22571.303
186236,8172.104
186237,19711.168
186238,13782.087
186239,7993.258
186240,2738.8252
186241,18571.818
186242,11938.273
186243,24285.578
186244,25162.627
186245,34464.918
186246,12830.699
186247,9737.828
186248,19407.63
186249,18764.12
186250,22583.146
186251,6520.7183
186252,18494.188
186253,13560.302
186254,12693.378
186255,27687.625
186256,30911.822
186257,4237.1455
186258,19838.395
186259,19892.295
186260,23358.092
186261,10698.213
186262,5950.6934
186263,21301.637
186264,8128.6333
186265,6546.4995
186266,4488.961
186267,17782.951
186268,12213.179
186269,21164.602
186270,6016.2344
186271,34549.89
186272,6363.461
186273,15678.876
186274,23034.223
186275,10438.502
186276,12519.439
186277,23357.713
186278,22311.646
186279,16318.923
186280,6390.687
186281,35833.203
186282,20115.775
186283,10217.554
186284,8760.247
186285,24968.541
186286,8605.649
186287,4517.7505
186288,24790.512
186289,17091.484
186290,45063.793
186291,16845.342
186292,5935.954
186293,4636.81
186294,9828.448
186295,17956.121
186296,22318.883
186297,28008.398
186298,26107.752
186299,40449.484
186300,10042.535
186301,13225.792
186302,33892.734
186303,5157.2036
186304,7595.4062
186305,17093.441
186306,3588.9995
186307,9836.345
186308,1457.9557
186309,6230.964
186310,2793.3577
186311,28782.486
186312,4861.1865
186313,7812.2876
186314,20719.918
186315,21191.586
186316,22519.549
186317,24101.22
186318,1591.2849
186319,12017.556
186320,27924.277
186321,21034.105
186322,17210.287
186323,2282.534
186324,14802.222
186325,4483.672
186326,6634.6436
186327,5920.7544
186328,23695.53
186329,24999.875
186330,37145.684
186331,3260.962
186332,2495.1946
186333,7105.43
186334,20093.42
186335,4878.1084
186336,19721.377
186337,14685.131
186338,2516.2688
186339,17010.58
186340,6838.2666
186341,13390.821
186342,18188.963
186343,13203.031
186344,5708.7524
186345,3931.5837
186346,15666.604
186347,28420.357
186348,16940.639
186349,21323.283
186350,23214.182
186351,35178.133
186352,13673.535
186353,7435.077
186354,5180.154
186355,3947.45
186356,20554.08
186357,19017.193
186358,17626.256
186359,9167.854
186360,14699.045
186361,11041.938
186362,6211.945
186363,18476.03
186364,8594.862
186365,6689.718
186366,27778.16
186367,8930.347
186368,3600.161
186369,15176.093
186370,15665.527
186371,3912.6748
186372,14097.309
186373,19483.13
186374,16926.67
186375,23876.602
186376,5013.7305
186377,11648.517
186378,25539.232
186379,8910.914
186380,19399.451
186381,18679.11
186382,16953.7
186383,2262.7363
186384,4494.4883
186385,12842.121
186386,2950.803
186387,6516.2603
186388,6446.5454
186389,16533.074
186390,18327.975
186391,6036.1914
186392,8014.74
186393,3398.974
186394,4796.481
186395,2662.0974
186396,34261.535
186397,5279.0435
186398,6613.5977
186399,13453.561
186400,4201.9585
186401,7380.5312
186402,17521.05
186403,11209.883
186404,18616.365
186405,9257.594
186406,6587.9355
186407,2257.745
186408,21999.496
186409,38753.734
186410,5708.371
186411,16116.935
186412,33744.855
186413,21748.41
186414,7464.4805
186415,13833.724
186416,19564.164
186417,26061.256
186418,22138.664
186419,18370.36
186420,15073.818
186421,15106.099
186422,5308.4263
186423,22519.828
186424,28997.424
186425,5474.876
186426,21434.938
186427,28229.883
186428,6083.6694
186429,2993.0752
186430,6087.8022
186431,9611.479
186432,11431.598
186433,1582.6392
186434,7088.4805
186435,11607.416
186436,8742.293
186437,6059.8203
186438,11713.222
186439,7232.5146
186440,5691.4897
186441,39142.71
186442,22140.754
186443,21126.79
186444,10104.631
186445,18022.725
186446,22169.469
186447,14894.412
186448,9806.743
186449,12214.576
186450,32866.855
186451,6471.4473
186452,3541.2852
186453,27146.615
186454,7316.8457
186455,16184.68
186456,18438.553
186457,28751.705
186458,7317.4043
186459,4652.2627
186460,7168.636
186461,2675.9878
186462,36395.426
186463,12057.566
186464,2961.7004
186465,29288.87
186466,23810.246
186467,18129.11
186468,3199.3833
186469,23523.861
186470,14855.923
186471,22795.207
186472,21029.533
186473,37754.484
186474,7812.824
186475,37603.023
186476,26200.191
186477,19145.62
186478,3120.0452
186479,6062.231
186480,4591.643
186481,23675.312
186482,7905.519
186483,26820.664
186484,17550.0
186485,41489.855
186486,10499.911
186487,5348.058
186488,22753.418
186489,2108.7585
186490,28888.502
186491,19835.33
186492,9133.127
186493,17037.63
186494,6273.1724
186495,3803.3784
186496,5952.8276
186497,11406.3955
186498,13123.862
186499,16182.873
186500,26272.73
186501,7609.103
186502,24552.98
186503,30881.795
186504,16082.693
186505,4048.0447
186506,10658.747
186507,12534.11
186508,31591.826
186509,19897.457
186510,11755.257
186511,2932.7996
186512,14246.84
186513,20277.441
186514,18419.13
186515,13596.355
186516,5365.5073
186517,2406.5525
186518,28782.268
186519,7729.8003
186520,12312.662
186521,13989.7295
186522,8490.821
186523,14005.349
186524,30775.393
186525,12584.3955
186526,13884.719
186527,3720.4
186528,7548.225
186529,7160.791
186530,28506.084
186531,24343.365
186532,4698.026
186533,14619.632
186534,6458.96
186535,6580.5063
186536,25029.934
186537,33995.387
186538,1741.6205
186539,24192.256
186540,3911.906
186541,5824.1665
186542,12691.454
186543,4853.907
186544,20099.207
186545,10598.704
186546,7400.3955
186547,8932.545
186548,4315.3354
186549,16987.996
186550,6214.25
186551,5065.4395
186552,3018.8813
186553,25186.035
186554,4776.2827
186555,21381.402
186556,4712.9365
186557,41040.98
186558,13824.135
186559,24656.275
186560,23805.16
186561,36638.305
186562,11131.787
186563,36385.363
186564,3040.46
186565,22784.383
186566,28632.508
186567,31652.354
186568,13384.82
186569,30808.518
186570,2274.202
186571,7596.681
186572,7092.6196
186573,6560.971
186574,6264.2275
186575,19503.469
186576,1989.7216
186577,21172.193
186578,9620.09
186579,42242.633
186580,30182.252
186581,1863.4008
186582,27327.174
186583,17735.324
186584,6266.2773
186585,2717.8784
186586,15159.167
186587,30330.773
186588,8354.832
186589,12877.162
186590,13891.699
186591,3565.3142
186592,10826.377
186593,4651.8457
186594,7872.1714
186595,9513.227
186596,11556.834
186597,34577.777
186598,15979.688
186599,28825.26
186600,40771.562
186601,11619.356
186602,32655.145
186603,28328.756
186604,5115.866
186605,12287.558
186606,5218.9277
186607,13892.653
186608,25791.889
186609,5583.7515
186610,13358.179
186611,15659.434
186612,18349.312
186613,8504.608
186614,17652.55
186615,5176.148
186616,16819.35
186617,43506.344
186618,31225.188
186619,23991.6
186620,2669.2603
186621,8057.049
186622,14800.669
186623,8971.308
186624,13050.867
186625,42856.016
186626,15780.152
186627,35454.855
186628,25127.902
186629,8770.087
186630,10326.417
186631,11437.912
186632,5872.111
186633,9202.353
186634,31256.293
186635,10151.462
186636,29171.785
186637,23695.123
186638,19491.195
186639,8460.103
186640,7943.2573
186641,19479.023
186642,4549.432
186643,25519.39
186644,34903.234
186645,5039.7036
186646,12183.453
186647,7866.797
186648,8965.508
186649,21422.92
186650,2631.753
186651,26991.178
186652,22641.87
186653,4654.043
186654,5015.7393
186655,18786.037
186656,18040.37
186657,7861.614
186658,6475.677
186659,9115.565
186660,16682.582
186661,8297.218
186662,13118.23
186663,16986.766
186664,20516.145
186665,26139.617
186666,9362.462
186667,10131.246
186668,2481.3376
186669,6818.656
186670,17014.768
186671,24916.16
186672,17710.713
186673,3768.1897
186674,4377.8296
186675,1451.1249
186676,11975.301
186677,4187.21
186678,33148.12
186679,19487.738
186680,23045.496
186681,24541.46
186682,4948.194
186683,29555.297
186684,8294.955
186685,2935.3145
186686,1765.1389
186687,22822.441
186688,13242.138
186689,11228.073
186690,17515.236
186691,18465.248
186692,37186.516
186693,15689.9
186694,16213.462
186695,4158.725
186696,3791.352
186697,27063.945
186698,4647.5347
186699,15572.842
186700,7548.405
186701,5295.9897
186702,23288.67
186703,17924.057
186704,2977.8337
186705,18002.969
186706,29974.682
186707,7743.8726
186708,20827.38
186709,3821.1396
186710,17227.285
186711,13188.91
186712,12501.458
186713,25147.8
186714,2920.2485
186715,21225.527
186716,6290.279
186717,5478.3027
186718,4834.7725
186719,11945.699
186720,18395.764
186721,17598.658
186722,7062.956
186723,21756.895
186724,10923.281
186725,6025.3887
186726,15293.976
186727,3217.5613
186728,17273.234
186729,7542.3955
186730,15338.368
186731,20644.195
186732,6291.7188
186733,7773.9775
186734,1660.0686
186735,2601.0645
186736,6609.8203
186737,14032.611
186738,6346.5737
186739,13499.459
186740,3318.3616
186741,13187.602
186742,23758.822
186743,6061.5547
186744,11596.273
186745,20601.633
186746,9516.911
186747,24075.307
186748,17489.264
186749,27604.648
186750,7261.8857
186751,21347.682
186752,10254.261
186753,22208.83
186754,3221.0286
186755,15723.096
186756,2843.0227
186757,6018.2837
186758,19316.648
186759,30953.92
186760,8781.169
186761,23990.594
186762,6058.497
186763,33491.28
186764,8409.388
186765,10027.92
186766,4400.5767
186767,21920.434
186768,16084.642
186769,10577.739
186770,27329.31
186771,21418.71
186772,12276.265
186773,3944.9202
186774,2386.152
186775,3626.803
186776,26990.2
186777,18031.562
186778,14482.644
186779,36499.496
186780,10744.136
186781,6616.2603
186782,5087.2095
186783,19388.188
186784,31918.264
186785,22456.129
186786,32634.41
186787,11021.526
186788,3631.3208
186789,9674.82
186790,20792.45
186791,13235.686
186792,8522.293
186793,10427.089
186794,30241.06
186795,3344.2488
186796,2612.2266
186797,27840.326
186798,13336.2705
186799,5541.913
186800,20000.271
186801,41512.336
186802,5581.856
186803,6754.2686
186804,20907.963
186805,42517.875
186806,9447.418
186807,4222.1406
186808,28222.965
186809,27780.174
186810,23729.928
186811,11363.267
186812,36170.99
186813,13097.203
186814,34728.71
186815,19901.557
186816,13412.295
186817,5000.5435
186818,31868.168
186819,27731.096
186820,20965.19
186821,10108.67
186822,9730.809
186823,28106.684
186824,19164.6
186825,4125.35
186826,17954.408
186827,18722.932
186828,27277.154
186829,2234.131
186830,20617.71
186831,35002.504
186832,4956.29
186833,17124.623
186834,2819.3408
186835,1477.2476
186836,20157.682
186837,19745.072
186838,8820.461
186839,7709.1914
186840,27950.281
186841,8775.609
186842,19505.236
186843,21961.615
186844,11471.55
186845,5309.6113
186846,20718.516
186847,6885.0415
186848,18124.58
186849,25539.94
186850,20289.492
186851,5592.589
186852,12030.743
186853,3146.6155
186854,18171.9
186855,20964.63
186856,15342.523
186857,43975.01
186858,29545.715
186859,9612.322
186860,19051.121
186861,17739.621
186862,18464.562
186863,26644.266
186864,10350.546
186865,16981.484
186866,7040.7397
186867,23541.389
186868,17797.12
186869,36917.184
186870,23252.027
186871,3860.7136
186872,4189.975
186873,5891.6626
186874,20462.406
186875,35009.18
186876,24379.377
186877,8126.8657
186878,11321.186
186879,12186.858
186880,20635.87
186881,7890.0312
186882,11765.004
186883,14706.716
186884,9222.219
186885,9667.109
186886,26786.334
186887,6878.937
186888,16435.914
186889,13250.729
186890,18924.502
186891,20813.857
186892,28865.23
186893,7772.9766
186894,16643.629
186895,31757.852
186896,18521.62
186897,12879.091
186898,32498.809
186899,5556.824
186900,20849.48
186901,10985.918
186902,47787.574
186903,7218.4004
186904,11680.134
186905,22235.854
186906,7127.6943
186907,24534.324
186908,8662.165
186909,3353.328
186910,12660.878
186911,5447.253
186912,4007.9617
186913,18317.84
186914,9586.421
186915,18785.033
186916,8662.876
186917,19328.979
186918,7365.9316
186919,9415.395
186920,19631.303
186921,6824.0557
186922,30596.29
186923,10980.868
186924,7497.939
186925,3807.3352
186926,7113.2217
186927,5373.2925
186928,31828.924
186929,10414.685
186930,21613.242
186931,5035.024
186932,38285.938
186933,11314.201
186934,18768.719
186935,5643.2866
186936,23923.762
186937,25283.482
186938,11934.3
186939,9561.911
186940,11557.815
186941,14339.606
186942,7333.6143
186943,37283.637
186944,24932.871
186945,9356.668
186946,16115.259
186947,6818.493
186948,34644.324
186949,4190.655
186950,20504.818
186951,1925.0493
186952,6344.044
186953,5143.9287
186954,11888.857
186955,5870.0107
186956,21235.49
186957,18978.654
186958,44073.72
186959,2021.1731
186960,4621.1704
186961,26823.453
186962,11778.084
186963,32459.531
186964,26760.953
186965,14103.629
186966,4341.9307
186967,18841.643
186968,20415.0
186969,18450.39
186970,18001.75
186971,9698.084
186972,13293.855
186973,19251.652
186974,28558.275
186975,2703.1736
186976,7780.9355
186977,1772.0988
186978,8611.594
186979,7593.023
186980,19579.172
186981,16969.941
186982,16284.159
186983,3707.5852
186984,21786.816
186985,3683.6902
186986,22328.252
186987,15811.096
186988,8549.404
186989,7911.9155
186990,44968.01
186991,21216.986
186992,16865.098
186993,33798.223
186994,2909.3662
186995,27408.451
186996,5055.5635
186997,2760.6287
186998,12054.875
186999,9848.858
187000,17270.764
187001,29028.11
187002,16802.42
187003,4431.61
187004,10500.432
187005,26803.61
187006,16631.793
187007,19522.34
187008,43804.11
187009,30401.406
187010,2312.8848
187011,3670.1055
187012,37513.906
187013,15488.088
187014,16466.95
187015,7749.3623
187016,10298.7
187017,6733.383
187018,7757.623
187019,28863.744
187020,33024.176
187021,13211.231
187022,39552.3
187023,7207.6816
187024,14383.3545
187025,4411.2686
187026,5515.0405
187027,17562.525
187028,15217.748
187029,7301.216
187030,5840.2544
187031,13427.781
187032,15133.714
187033,28730.598
187034,7192.587
187035,6048.3984
187036,18446.89
187037,5444.214
187038,26045.305
187039,4913.872
187040,6579.7026
187041,11137.331
187042,22850.756
187043,33592.203
187044,5080.1978
187045,22354.416
187046,18566.027
187047,14671.006
187048,7653.686
187049,22209.148
187050,6909.5933
187051,24396.543
187052,23852.135
187053,17700.531
187054,6863.62
187055,5649.658
187056,5592.1035
187057,14675.932
187058,19789.697
187059,1487.1802
187060,5111.803
187061,4787.887
187062,11351.048
187063,3010.472
187064,14134.358
187065,2235.3828
187066,9666.74
187067,24792.758
187068,18307.85
187069,16199.134
187070,10899.824
187071,9713.803
187072,32601.344
187073,2022.4501
187074,18366.82
187075,5678.687
187076,1842.0806
187077,22176.574
187078,14852.764
187079,6855.488
187080,9710.199
187081,35501.344
187082,15151.607
187083,16995.791
187084,26764.604
187085,29504.83
187086,17941.246
187087,5539.54
187088,12666.978
187089,10379.086
187090,22215.482
187091,16474.898
187092,13036.424
187093,10852.75
187094,11438.61
187095,1905.6344
187096,10813.549
187097,10422.247
187098,20655.854
187099,1445.5098
187100,5515.845
187101,3746.4158
187102,31721.617
187103,3022.642
187104,6790.287
187105,10191.956
187106,11708.407
187107,40930.32
187108,24893.31
187109,21033.443
187110,17211.945
187111,18581.9
187112,7639.063
187113,17798.834
187114,33894.51
187115,15502.172
187116,1729.364
187117,6006.888
187118,12649.737
187119,3446.8328
187120,2076.4114
187121,38813.58
187122,5296.586
187123,11582.191
187124,9243.486
187125,28269.03
187126,7277.3203
187127,4388.96
187128,37888.848
187129,24851.135
187130,18471.45
187131,13961.312
187132,7069.804
187133,14915.066
187134,19010.955
187135,16619.219
187136,28366.47
187137,2002.9408
187138,27843.646
187139,14380.419
187140,18066.178
187141,33884.75
187142,16236.735
187143,12029.274
187144,7924.9062
187145,22689.773
187146,7463.348
187147,23879.174
187148,2606.7458
187149,5477.9214
187150,24459.633
187151,3202.7852
187152,28867.104
187153,5087.6367
187154,5670.0703
187155,12669.226
187156,6160.9736
187157,8305.207
187158,19346.277
187159,12038.537
187160,11525.572
187161,11072.269
187162,18940.572
187163,9934.285
187164,16276.256
187165,15134.97
187166,15177.975
187167,27206.148
187168,27557.17
187169,5470.5693
187170,9195.027
187171,29720.625
187172,22638.826
187173,19378.408
187174,38648.836
187175,10011.837
187176,3832.3574
187177,12685.705
187178,3127.913
187179,29169.838
187180,35502.06
187181,4943.547
187182,26286.965
187183,28637.014
187184,23636.71
187185,10713.714
187186,21951.754
187187,23716.691
187188,6367.5107
187189,13844.89
187190,9644.1045
187191,27757.926
187192,16050.652
187193,4892.722
187194,13866.139
187195,8282.417
187196,35437.277
187197,10617.938
187198,4147.1455
187199,10493.013
187200,11597.092
187201,16605.291
187202,16102.323
187203,9593.967
187204,33846.67
187205,22462.342
187206,8324.367
187207,24944.549
187208,8821.731
187209,16512.871
187210,26598.615
187211,4651.726
187212,14404.139
187213,12217.722
187214,18910.484
187215,13746.734
187216,4328.6226
187217,13328.692
187218,18817.47
187219,23452.357
187220,2348.447
187221,17638.516
187222,15165.545
187223,3913.7722
187224,22482.98
187225,7362.574
187226,20398.594
187227,19197.895
187228,31222.389
187229,2751.5076
187230,12180.979
187231,31839.004
187232,13334.083
187233,9295.932
187234,14564.132
187235,34043.082
187236,6825.0127
187237,9068.919
187238,4837.259
187239,28058.475
187240,2653.2751
187241,21442.318
187242,29174.818
187243,24747.943
187244,1882.507
187245,29052.621
187246,26043.615
187247,16119.871
187248,14800.118
187249,14859.876
187250,7432.3687
187251,19188.96
187252,25388.664
187253,14988.377
187254,13107.65
187255,24765.697
187256,3015.2808
187257,26044.607
187258,20513.777
187259,26836.324
187260,24763.809
187261,13175.269
187262,8936.175
187263,7167.1665
187264,8180.8853
187265,18020.197
187266,39804.133
187267,15239.68
187268,16939.17
187269,7645.3247
187270,15492.062
187271,24498.48
187272,13524.743
187273,23583.613
187274,29091.271
187275,31840.127
187276,28276.31
187277,8133.2554
187278,3202.9258
187279,6454.6426
187280,8817.383
187281,18400.625
187282,22859.04
187283,22569.56
187284,14128.294
187285,3340.2983
187286,4871.956
187287,18111.033
187288,5038.31
187289,6042.903
187290,29254.225
187291,18012.93
187292,10477.103
187293,4118.906
187294,25182.434
187295,14349.429
187296,15147.359
187297,29934.002
187298,14810.44
187299,5213.3604
187300,22337.537
187301,29123.389
187302,20347.182
187303,18095.701
187304,6518.2188
187305,5741.989
187306,20661.568
187307,25673.549
187308,10197.819
187309,17582.955
187310,4060.1685
187311,23504.955
187312,11063.285
187313,4077.8408
187314,15220.65
187315,6407.7163
187316,2698.492
187317,14543.02
187318,15310.015
187319,4308.635
187320,2807.1506
187321,21818.275
187322,28457.46
187323,24420.73
187324,7123.304
187325,3003.3035
187326,3252.4119
187327,8407.094
187328,7034.4434
187329,42724.812
187330,36654.137
187331,18078.709
187332,15408.306
187333,4308.8115
187334,7282.382
187335,18450.885
187336,12839.855
187337,5923.2
187338,13091.733
187339,21277.78
187340,21400.926
187341,18480.664
187342,11242.797
187343,33255.812
187344,8169.9062
187345,25980.924
187346,25897.902
187347,39417.26
187348,9960.566
187349,25135.14
187350,39426.023
187351,20859.645
187352,4045.3003
187353,30741.422
187354,26289.572
187355,3971.172
187356,22833.48
187357,11233.086
187358,35788.94
187359,20034.482
187360,18583.85
187361,3796.8896
187362,6944.0947
187363,34861.65
187364,4335.648
187365,24364.223
187366,10379.521
187367,16783.168
187368,14618.35
187369,13760.914
187370,10320.097
187371,12032.936
187372,29211.625
187373,12089.29
187374,18692.94
187375,27544.322
187376,9605.989
187377,24460.682
187378,34345.645
187379,8629.79
187380,15114.587
187381,30283.63
187382,6345.0
187383,29054.92
187384,8683.084
187385,15778.016
187386,13637.238
187387,20983.514
187388,17455.902
187389,29504.66
187390,2769.3296
187391,2564.9312
187392,14993.596
187393,16716.762
187394,15373.048
187395,6001.115
187396,13095.792
187397,14337.992
187398,8959.559
187399,40526.324
187400,10006.356
187401,14735.47
187402,24009.088
187403,17888.092
187404,25512.504
187405,10819.161
187406,16315.095
187407,17802.16
187408,5293.969
187409,10077.403
187410,13241.127
187411,8187.036
187412,6150.886
187413,18593.422
187414,16771.137
187415,9966.0205
187416,17215.574
187417,7619.452
187418,15773.833
187419,5863.329
187420,35701.668
187421,12817.416
187422,6324.1006
187423,22786.338
187424,32435.053
187425,10423.589
187426,18271.637
187427,26856.09
187428,39146.594
187429,14442.904
187430,17678.75
187431,11753.6875
187432,10187.912
187433,23709.521
187434,12699.591
187435,20034.691
187436,31113.447
187437,19900.91
187438,9331.305
187439,13769.316
187440,15128.923
187441,25791.643
187442,5875.2593
187443,12110.755
187444,26764.016
187445,6291.7607
187446,7176.5176
187447,32678.262
187448,25868.922
187449,11569.417
187450,9372.566
187451,12680.516
187452,30329.645
187453,8306.514
187454,14200.311
187455,4234.8784
187456,17481.559
187457,5215.1904
187458,36828.11
187459,1742.9513
187460,15502.512
187461,28989.434
187462,15310.613
187463,6467.899
187464,19862.76
187465,4381.7314
187466,7483.771
187467,17370.97
187468,35065.887
187469,15841.072
187470,5890.584
187471,10701.887
187472,20171.605
187473,40511.484
187474,2503.7266
187475,10959.774
187476,22644.396
187477,10833.421
187478,4209.1475
187479,13962.391
187480,15535.711
187481,5463.764
187482,20998.79
187483,3617.1355
187484,8276.352
187485,14439.227
187486,18910.574
187487,4544.4355
187488,31935.65
187489,22129.08
187490,23569.516
187491,16356.85
187492,3069.9763
187493,4685.723
187494,6345.0967
187495,24189.855
187496,30389.492
187497,3118.9172
187498,20357.236
187499,28916.922
187500,14773.28
187501,14776.578
187502,13415.646
187503,17120.166
187504,30000.764
187505,4945.7495
187506,35887.137
187507,5952.89
187508,5389.636
187509,16896.492
187510,16286.676
187511,35027.547
187512,2734.4377
187513,20086.176
187514,23448.467
187515,26529.504
187516,10856.114
187517,3125.813
187518,6436.451
187519,6321.555
187520,3323.779
187521,9901.254
187522,31735.445
187523,16377.704
187524,17043.773
187525,13632.18
187526,17384.328
187527,37718.605
187528,2446.749
187529,18367.977
187530,25413.738
187531,8977.753
187532,2644.4922
187533,34568.51
187534,28494.37
187535,27174.02
187536,20599.354
187537,31368.967
187538,2061.8477
187539,14927.319
187540,12304.257
187541,23046.332
187542,18520.117
187543,26058.174
187544,13333.371
187545,15279.207
187546,17663.363
187547,4361.561
187548,25176.213
187549,35075.316
187550,4995.3994
187551,8757.933
187552,16831.947
187553,36059.74
187554,31315.432
187555,5588.2646
187556,4257.0454
187557,4291.829
187558,29559.273
187559,8896.681
187560,12994.603
187561,23868.723
187562,8422.496
187563,9755.732
187564,12131.911
187565,21274.045
187566,2917.9468
187567,2095.8828
187568,17995.09
187569,8621.315
187570,11422.671
187571,20224.502
187572,17080.453
187573,35640.16
187574,8119.265
187575,11775.208
187576,15806.663
187577,22561.252
187578,22221.84
187579,4400.996
187580,4242.0386
187581,20752.154
187582,31847.234
187583,20556.688
187584,11688.291
187585,26979.7
187586,13868.242
187587,24105.98
187588,20439.996
187589,18539.557
187590,12646.288
187591,20251.176
187592,4299.9634
187593,5608.5728
187594,26702.469
187595,25562.725
187596,8593.125
187597,15638.732
187598,23861.395
187599,9213.12
187600,2452.7957
187601,8821.95
187602,3261.6929
187603,19296.836
187604,16869.184
187605,32524.078
187606,32636.87
187607,14233.164
187608,8725.924
187609,3938.021
187610,9805.153
187611,2991.6965
187612,4673.996
187613,17719.871
187614,2254.768
187615,14636.485
187616,5986.4453
187617,23667.32
187618,9244.544
187619,6144.811
187620,9636.942
187621,7145.8423
187622,6504.9644
187623,13385.535
187624,10960.507
187625,2300.117
187626,34211.58
187627,38178.92
187628,4555.503
187629,17558.205
187630,30949.463
187631,32024.465
187632,22298.564
187633,40422.566
187634,15199.936
187635,4908.0913
187636,14434.394
